Num	Good Pair	Bad Pair	Good_Surp	Bad_Surp	Correct
1504	Lucille rips the newspaper less than Alia does. Alia did not rip the newspaper, let alone Lucille.	Lucille rips the newspaper less than Alia does. Alia rips the newspaper , let alone Lucille.	tensor(2.7566)	tensor(2.2136)	Y
1505	Lucille pours the water more than Alia does. Lucille did not pour the water, let alone Alia.	Lucille pours the water more than Alia does. Lucille pours the water , let alone Alia.	tensor(2.9049)	tensor(2.6847)	Y
1506	Lucille pours the water less than Alia does. Alia did not pour the water, let alone Lucille.	Lucille pours the water less than Alia does. Alia pours the water , let alone Lucille.	tensor(2.9458)	tensor(2.5155)	Y
1507	Lucille pours the coffeee more than Alia does. Lucille did not pour the coffeee, let alone Alia.	Lucille pours the coffeee more than Alia does. Lucille pours the coffeee , let alone Alia.	tensor(2.6224)	tensor(2.6149)	Y
1508	Lucille pours the coffeee less than Alia does. Alia did not pour the coffeee, let alone Lucille.	Lucille pours the coffeee less than Alia does. Alia pours the coffeee , let alone Lucille.	tensor(2.9832)	tensor(2.6323)	Y
1509	Lucille pours the tea more than Alia does. Lucille did not pour the tea, let alone Alia.	Lucille pours the tea more than Alia does. Lucille pours the tea , let alone Alia.	tensor(3.0808)	tensor(2.6483)	Y
1510	Lucille pours the tea less than Alia does. Alia did not pour the tea, let alone Lucille.	Lucille pours the tea less than Alia does. Alia pours the tea , let alone Lucille.	tensor(3.1590)	tensor(2.7227)	Y
1511	Lucille pours the juice more than Alia does. Lucille did not pour the juice, let alone Alia.	Lucille pours the juice more than Alia does. Lucille pours the juice , let alone Alia.	tensor(2.8164)	tensor(2.5671)	Y
1512	Lucille pours the juice less than Alia does. Alia did not pour the juice, let alone Lucille.	Lucille pours the juice less than Alia does. Alia pours the juice , let alone Lucille.	tensor(3.0419)	tensor(2.5309)	Y
1513	Lucille pours the medicine more than Alia does. Lucille did not pour the medicine, let alone Alia.	Lucille pours the medicine more than Alia does. Lucille pours the medicine , let alone Alia.	tensor(2.9180)	tensor(2.4872)	Y
1514	Lucille pours the medicine less than Alia does. Alia did not pour the medicine, let alone Lucille.	Lucille pours the medicine less than Alia does. Alia pours the medicine , let alone Lucille.	tensor(2.9015)	tensor(2.3049)	Y
1515	Lucille hangs the painting more than Alia does. Lucille did not hang the painting, let alone Alia.	Lucille hangs the painting more than Alia does. Lucille hangs the painting , let alone Alia.	tensor(3.1541)	tensor(2.6439)	Y
1516	Lucille hangs the painting less than Alia does. Alia did not hang the painting, let alone Lucille.	Lucille hangs the painting less than Alia does. Alia hangs the painting , let alone Lucille.	tensor(3.2676)	tensor(2.5491)	Y
1517	Lucille hangs the photograph more than Alia does. Lucille did not hang the photograph, let alone Alia.	Lucille hangs the photograph more than Alia does. Lucille hangs the photograph , let alone Alia.	tensor(2.9772)	tensor(2.6341)	Y
1518	Lucille hangs the photograph less than Alia does. Alia did not hang the photograph, let alone Lucille.	Lucille hangs the photograph less than Alia does. Alia hangs the photograph , let alone Lucille.	tensor(3.2007)	tensor(2.6285)	Y
1519	Lucille folds the towel more than Alia does. Lucille did not fold the towel, let alone Alia.	Lucille folds the towel more than Alia does. Lucille folds the towel , let alone Alia.	tensor(3.0046)	tensor(2.2362)	Y
1520	Lucille folds the towel less than Alia does. Alia did not fold the towel, let alone Lucille.	Lucille folds the towel less than Alia does. Alia folds the towel , let alone Lucille.	tensor(3.2788)	tensor(2.4618)	Y
1521	Lucille folds the napkin more than Alia does. Lucille did not fold the napkin, let alone Alia.	Lucille folds the napkin more than Alia does. Lucille folds the napkin , let alone Alia.	tensor(3.0223)	tensor(2.2527)	Y
1522	Lucille folds the napkin less than Alia does. Alia did not fold the napkin, let alone Lucille.	Lucille folds the napkin less than Alia does. Alia folds the napkin , let alone Lucille.	tensor(3.2718)	tensor(2.5805)	Y
1523	Lucille folds the paper more than Alia does. Lucille did not fold the paper, let alone Alia.	Lucille folds the paper more than Alia does. Lucille folds the paper , let alone Alia.	tensor(3.0759)	tensor(2.2413)	Y
1524	Lucille folds the paper less than Alia does. Alia did not fold the paper, let alone Lucille.	Lucille folds the paper less than Alia does. Alia folds the paper , let alone Lucille.	tensor(3.0863)	tensor(2.3257)	Y
1525	Lucille folds the clothes more than Alia does. Lucille did not fold the clothes, let alone Alia.	Lucille folds the clothes more than Alia does. Lucille folds the clothes , let alone Alia.	tensor(2.9850)	tensor(2.2025)	Y
1526	Lucille folds the clothes less than Alia does. Alia did not fold the clothes, let alone Lucille.	Lucille folds the clothes less than Alia does. Alia folds the clothes , let alone Lucille.	tensor(3.0496)	tensor(2.1381)	Y
1527	Lucille rips the bandaid more than Alia does. Lucille did not rip the bandaid, let alone Alia.	Lucille rips the bandaid more than Alia does. Lucille rips the bandaid , let alone Alia.	tensor(2.7294)	tensor(2.1783)	Y
1528	Lucille rips the bandaid less than Alia does. Alia did not rip the bandaid, let alone Lucille.	Lucille rips the bandaid less than Alia does. Alia rips the bandaid , let alone Lucille.	tensor(2.9775)	tensor(2.1104)	Y
1529	Lucille pours the concrete more than Alia does. Lucille did not pour the concrete, let alone Alia.	Lucille pours the concrete more than Alia does. Lucille pours the concrete , let alone Alia.	tensor(2.5357)	tensor(2.2812)	Y
1530	Lucille pours the concrete less than Alia does. Alia did not pour the concrete, let alone Lucille.	Lucille pours the concrete less than Alia does. Alia pours the concrete , let alone Lucille.	tensor(2.6600)	tensor(2.2155)	Y
1531	Lucille breaks the vase more than Alia does. Lucille did not break the vase, let alone Alia.	Lucille breaks the vase more than Alia does. Lucille breaks the vase , let alone Alia.	tensor(3.3456)	tensor(2.5547)	Y
1532	Lucille breaks the vase less than Alia does. Alia did not break the vase, let alone Lucille.	Lucille breaks the vase less than Alia does. Alia breaks the vase , let alone Lucille.	tensor(3.5826)	tensor(2.3136)	Y
1533	Lucille breaks the plate more than Alia does. Lucille did not break the plate, let alone Alia.	Lucille breaks the plate more than Alia does. Lucille breaks the plate , let alone Alia.	tensor(2.6738)	tensor(1.7871)	Y
1534	Lucille breaks the plate less than Alia does. Alia did not break the plate, let alone Lucille.	Lucille breaks the plate less than Alia does. Alia breaks the plate , let alone Lucille.	tensor(2.8621)	tensor(1.7854)	Y
1535	Lucille breaks the chair more than Alia does. Lucille did not break the chair, let alone Alia.	Lucille breaks the chair more than Alia does. Lucille breaks the chair , let alone Alia.	tensor(2.9499)	tensor(1.9884)	Y
1536	Lucille breaks the chair less than Alia does. Alia did not break the chair, let alone Lucille.	Lucille breaks the chair less than Alia does. Alia breaks the chair , let alone Lucille.	tensor(3.1212)	tensor(1.9115)	Y
1537	Lucille breaks the table more than Alia does. Lucille did not break the table, let alone Alia.	Lucille breaks the table more than Alia does. Lucille breaks the table , let alone Alia.	tensor(2.8158)	tensor(1.9019)	Y
1538	Lucille breaks the table less than Alia does. Alia did not break the table, let alone Lucille.	Lucille breaks the table less than Alia does. Alia breaks the table , let alone Lucille.	tensor(3.1075)	tensor(1.9216)	Y
1539	Lucille stirs the soup more than Alia does. Lucille did not stir the soup, let alone Alia.	Lucille stirs the soup more than Alia does. Lucille stirs the soup , let alone Alia.	tensor(2.8203)	tensor(2.1305)	Y
1540	Lucille stirs the soup less than Alia does. Alia did not stir the soup, let alone Lucille.	Lucille stirs the soup less than Alia does. Alia stirs the soup , let alone Lucille.	tensor(2.8526)	tensor(2.3071)	Y
1541	Lucille stirs the drink more than Alia does. Lucille did not stir the drink, let alone Alia.	Lucille stirs the drink more than Alia does. Lucille stirs the drink , let alone Alia.	tensor(2.6263)	tensor(1.9580)	Y
1542	Lucille stirs the drink less than Alia does. Alia did not stir the drink, let alone Lucille.	Lucille stirs the drink less than Alia does. Alia stirs the drink , let alone Lucille.	tensor(2.6486)	tensor(2.0211)	Y
1543	Lucille stirs the stew more than Alia does. Lucille did not stir the stew, let alone Alia.	Lucille stirs the stew more than Alia does. Lucille stirs the stew , let alone Alia.	tensor(2.6297)	tensor(2.1233)	Y
1544	Lucille stirs the stew less than Alia does. Alia did not stir the stew, let alone Lucille.	Lucille stirs the stew less than Alia does. Alia stirs the stew , let alone Lucille.	tensor(2.6922)	tensor(2.3714)	Y
1545	Lucille wrinkles the shirt more than Alia does. Lucille did not wrinkle the shirt, let alone Alia.	Lucille wrinkles the shirt more than Alia does. Lucille wrinkles the shirt , let alone Alia.	tensor(2.9464)	tensor(2.7219)	Y
1546	Lucille wrinkles the shirt less than Alia does. Alia did not wrinkle the shirt, let alone Lucille.	Lucille wrinkles the shirt less than Alia does. Alia wrinkles the shirt , let alone Lucille.	tensor(3.2585)	tensor(3.0292)	Y
1547	Lucille wrinkles the paper more than Alia does. Lucille did not wrinkle the paper, let alone Alia.	Lucille wrinkles the paper more than Alia does. Lucille wrinkles the paper , let alone Alia.	tensor(3.1029)	tensor(2.7512)	Y
1548	Lucille wrinkles the paper less than Alia does. Alia did not wrinkle the paper, let alone Lucille.	Lucille wrinkles the paper less than Alia does. Alia wrinkles the paper , let alone Lucille.	tensor(3.3186)	tensor(2.9155)	Y
1549	Lucille splashes the water more than Alia does. Lucille did not splash the water, let alone Alia.	Lucille splashes the water more than Alia does. Lucille splashes the water , let alone Alia.	tensor(2.8022)	tensor(2.5460)	Y
1550	Lucille splashes the water less than Alia does. Alia did not splash the water, let alone Lucille.	Lucille splashes the water less than Alia does. Alia splashes the water , let alone Lucille.	tensor(2.8486)	tensor(2.3937)	Y
1551	Lucille breaks the window more than Jared does. Lucille did not break the window, let alone Jared.	Lucille breaks the window more than Jared does. Lucille breaks the window , let alone Jared.	tensor(3.1946)	tensor(2.4618)	Y
1552	Lucille breaks the window less than Jared does. Jared did not break the window, let alone Lucille.	Lucille breaks the window less than Jared does. Jared breaks the window , let alone Lucille.	tensor(3.0342)	tensor(2.0074)	Y
1553	Lucille breaks the glass more than Jared does. Lucille did not break the glass, let alone Jared.	Lucille breaks the glass more than Jared does. Lucille breaks the glass , let alone Jared.	tensor(3.2362)	tensor(2.3564)	Y
1554	Lucille breaks the glass less than Jared does. Jared did not break the glass, let alone Lucille.	Lucille breaks the glass less than Jared does. Jared breaks the glass , let alone Lucille.	tensor(3.0618)	tensor(1.9762)	Y
1555	Lucille breaks the toy more than Jared does. Lucille did not break the toy, let alone Jared.	Lucille breaks the toy more than Jared does. Lucille breaks the toy , let alone Jared.	tensor(3.0122)	tensor(2.1703)	Y
1556	Lucille breaks the toy less than Jared does. Jared did not break the toy, let alone Lucille.	Lucille breaks the toy less than Jared does. Jared breaks the toy , let alone Lucille.	tensor(2.8927)	tensor(1.7481)	Y
1557	Lucille rips the paper more than Jared does. Lucille did not rip the paper, let alone Jared.	Lucille rips the paper more than Jared does. Lucille rips the paper , let alone Jared.	tensor(3.0882)	tensor(2.5898)	Y
1558	Lucille rips the paper less than Jared does. Jared did not rip the paper, let alone Lucille.	Lucille rips the paper less than Jared does. Jared rips the paper , let alone Lucille.	tensor(2.7878)	tensor(2.2127)	Y
1559	Lucille rips the shirt more than Jared does. Lucille did not rip the shirt, let alone Jared.	Lucille rips the shirt more than Jared does. Lucille rips the shirt , let alone Jared.	tensor(3.0298)	tensor(2.4436)	Y
1560	Lucille rips the shirt less than Jared does. Jared did not rip the shirt, let alone Lucille.	Lucille rips the shirt less than Jared does. Jared rips the shirt , let alone Lucille.	tensor(2.8186)	tensor(2.1081)	Y
1561	Lucille rips the napkin more than Jared does. Lucille did not rip the napkin, let alone Jared.	Lucille rips the napkin more than Jared does. Lucille rips the napkin , let alone Jared.	tensor(3.0318)	tensor(2.6166)	Y
1562	Lucille rips the napkin less than Jared does. Jared did not rip the napkin, let alone Lucille.	Lucille rips the napkin less than Jared does. Jared rips the napkin , let alone Lucille.	tensor(2.7651)	tensor(2.3638)	Y
1563	Lucille rips the towel more than Jared does. Lucille did not rip the towel, let alone Jared.	Lucille rips the towel more than Jared does. Lucille rips the towel , let alone Jared.	tensor(2.8218)	tensor(2.4466)	Y
1564	Lucille rips the towel less than Jared does. Jared did not rip the towel, let alone Lucille.	Lucille rips the towel less than Jared does. Jared rips the towel , let alone Lucille.	tensor(2.5469)	tensor(2.0854)	Y
1565	Lucille rips the newspaper more than Jared does. Lucille did not rip the newspaper, let alone Jared.	Lucille rips the newspaper more than Jared does. Lucille rips the newspaper , let alone Jared.	tensor(3.0224)	tensor(2.5973)	Y
1566	Lucille rips the newspaper less than Jared does. Jared did not rip the newspaper, let alone Lucille.	Lucille rips the newspaper less than Jared does. Jared rips the newspaper , let alone Lucille.	tensor(2.7102)	tensor(2.1229)	Y
1567	Lucille pours the water more than Jared does. Lucille did not pour the water, let alone Jared.	Lucille pours the water more than Jared does. Lucille pours the water , let alone Jared.	tensor(3.0698)	tensor(2.8769)	Y
1568	Lucille pours the water less than Jared does. Jared did not pour the water, let alone Lucille.	Lucille pours the water less than Jared does. Jared pours the water , let alone Lucille.	tensor(2.7996)	tensor(2.3898)	Y
1569	Lucille pours the coffeee more than Jared does. Lucille did not pour the coffeee, let alone Jared.	Lucille pours the coffeee more than Jared does. Lucille pours the coffeee , let alone Jared.	tensor(2.9288)	tensor(2.7568)	Y
1570	Lucille pours the coffeee less than Jared does. Jared did not pour the coffeee, let alone Lucille.	Lucille pours the coffeee less than Jared does. Jared pours the coffeee , let alone Lucille.	tensor(2.7143)	tensor(2.6275)	Y
1571	Lucille pours the tea more than Jared does. Lucille did not pour the tea, let alone Jared.	Lucille pours the tea more than Jared does. Lucille pours the tea , let alone Jared.	tensor(3.2566)	tensor(2.9426)	Y
1572	Lucille pours the tea less than Jared does. Jared did not pour the tea, let alone Lucille.	Lucille pours the tea less than Jared does. Jared pours the tea , let alone Lucille.	tensor(3.0905)	tensor(2.6722)	Y
1573	Lucille pours the juice more than Jared does. Lucille did not pour the juice, let alone Jared.	Lucille pours the juice more than Jared does. Lucille pours the juice , let alone Jared.	tensor(3.1706)	tensor(2.8542)	Y
1574	Lucille pours the juice less than Jared does. Jared did not pour the juice, let alone Lucille.	Lucille pours the juice less than Jared does. Jared pours the juice , let alone Lucille.	tensor(3.0180)	tensor(2.5382)	Y
1575	Lucille pours the medicine more than Jared does. Lucille did not pour the medicine, let alone Jared.	Lucille pours the medicine more than Jared does. Lucille pours the medicine , let alone Jared.	tensor(3.0871)	tensor(2.6666)	Y
1576	Lucille pours the medicine less than Jared does. Jared did not pour the medicine, let alone Lucille.	Lucille pours the medicine less than Jared does. Jared pours the medicine , let alone Lucille.	tensor(2.8172)	tensor(2.2139)	Y
1577	Lucille hangs the painting more than Jared does. Lucille did not hang the painting, let alone Jared.	Lucille hangs the painting more than Jared does. Lucille hangs the painting , let alone Jared.	tensor(3.3191)	tensor(2.8149)	Y
1578	Lucille hangs the painting less than Jared does. Jared did not hang the painting, let alone Lucille.	Lucille hangs the painting less than Jared does. Jared hangs the painting , let alone Lucille.	tensor(3.1810)	tensor(2.2701)	Y
1579	Lucille hangs the photograph more than Jared does. Lucille did not hang the photograph, let alone Jared.	Lucille hangs the photograph more than Jared does. Lucille hangs the photograph , let alone Jared.	tensor(3.1572)	tensor(2.8232)	Y
1580	Lucille hangs the photograph less than Jared does. Jared did not hang the photograph, let alone Lucille.	Lucille hangs the photograph less than Jared does. Jared hangs the photograph , let alone Lucille.	tensor(2.9799)	tensor(2.1199)	Y
1581	Lucille folds the towel more than Jared does. Lucille did not fold the towel, let alone Jared.	Lucille folds the towel more than Jared does. Lucille folds the towel , let alone Jared.	tensor(3.2689)	tensor(2.5441)	Y
1582	Lucille folds the towel less than Jared does. Jared did not fold the towel, let alone Lucille.	Lucille folds the towel less than Jared does. Jared folds the towel , let alone Lucille.	tensor(3.1859)	tensor(2.3326)	Y
1583	Lucille folds the napkin more than Jared does. Lucille did not fold the napkin, let alone Jared.	Lucille folds the napkin more than Jared does. Lucille folds the napkin , let alone Jared.	tensor(3.3608)	tensor(2.6187)	Y
1584	Lucille folds the napkin less than Jared does. Jared did not fold the napkin, let alone Lucille.	Lucille folds the napkin less than Jared does. Jared folds the napkin , let alone Lucille.	tensor(3.2846)	tensor(2.5186)	Y
1585	Lucille folds the paper more than Jared does. Lucille did not fold the paper, let alone Jared.	Lucille folds the paper more than Jared does. Lucille folds the paper , let alone Jared.	tensor(3.3466)	tensor(2.5511)	Y
1586	Lucille folds the paper less than Jared does. Jared did not fold the paper, let alone Lucille.	Lucille folds the paper less than Jared does. Jared folds the paper , let alone Lucille.	tensor(3.1845)	tensor(2.3018)	Y
1587	Lucille folds the clothes more than Jared does. Lucille did not fold the clothes, let alone Jared.	Lucille folds the clothes more than Jared does. Lucille folds the clothes , let alone Jared.	tensor(3.2382)	tensor(2.4624)	Y
1588	Lucille folds the clothes less than Jared does. Jared did not fold the clothes, let alone Lucille.	Lucille folds the clothes less than Jared does. Jared folds the clothes , let alone Lucille.	tensor(3.0564)	tensor(2.1704)	Y
1589	Lucille rips the bandaid more than Jared does. Lucille did not rip the bandaid, let alone Jared.	Lucille rips the bandaid more than Jared does. Lucille rips the bandaid , let alone Jared.	tensor(2.9734)	tensor(2.2431)	Y
1590	Lucille rips the bandaid less than Jared does. Jared did not rip the bandaid, let alone Lucille.	Lucille rips the bandaid less than Jared does. Jared rips the bandaid , let alone Lucille.	tensor(2.9932)	tensor(1.9194)	Y
1591	Lucille pours the concrete more than Jared does. Lucille did not pour the concrete, let alone Jared.	Lucille pours the concrete more than Jared does. Lucille pours the concrete , let alone Jared.	tensor(2.7928)	tensor(2.5559)	Y
1592	Lucille pours the concrete less than Jared does. Jared did not pour the concrete, let alone Lucille.	Lucille pours the concrete less than Jared does. Jared pours the concrete , let alone Lucille.	tensor(2.6000)	tensor(2.1047)	Y
1593	Lucille breaks the vase more than Jared does. Lucille did not break the vase, let alone Jared.	Lucille breaks the vase more than Jared does. Lucille breaks the vase , let alone Jared.	tensor(3.6465)	tensor(2.8059)	Y
1594	Lucille breaks the vase less than Jared does. Jared did not break the vase, let alone Lucille.	Lucille breaks the vase less than Jared does. Jared breaks the vase , let alone Lucille.	tensor(3.4854)	tensor(2.4725)	Y
1595	Lucille breaks the plate more than Jared does. Lucille did not break the plate, let alone Jared.	Lucille breaks the plate more than Jared does. Lucille breaks the plate , let alone Jared.	tensor(3.0088)	tensor(2.1740)	Y
1596	Lucille breaks the plate less than Jared does. Jared did not break the plate, let alone Lucille.	Lucille breaks the plate less than Jared does. Jared breaks the plate , let alone Lucille.	tensor(2.9242)	tensor(1.9294)	Y
1597	Lucille breaks the chair more than Jared does. Lucille did not break the chair, let alone Jared.	Lucille breaks the chair more than Jared does. Lucille breaks the chair , let alone Jared.	tensor(3.1839)	tensor(2.2801)	Y
1598	Lucille breaks the chair less than Jared does. Jared did not break the chair, let alone Lucille.	Lucille breaks the chair less than Jared does. Jared breaks the chair , let alone Lucille.	tensor(3.1182)	tensor(2.0631)	Y
1599	Lucille breaks the table more than Jared does. Lucille did not break the table, let alone Jared.	Lucille breaks the table more than Jared does. Lucille breaks the table , let alone Jared.	tensor(3.0987)	tensor(2.3138)	Y
1600	Lucille breaks the table less than Jared does. Jared did not break the table, let alone Lucille.	Lucille breaks the table less than Jared does. Jared breaks the table , let alone Lucille.	tensor(3.1319)	tensor(2.0153)	Y
1601	Lucille stirs the soup more than Jared does. Lucille did not stir the soup, let alone Jared.	Lucille stirs the soup more than Jared does. Lucille stirs the soup , let alone Jared.	tensor(3.1365)	tensor(2.5895)	Y
1602	Lucille stirs the soup less than Jared does. Jared did not stir the soup, let alone Lucille.	Lucille stirs the soup less than Jared does. Jared stirs the soup , let alone Lucille.	tensor(2.7205)	tensor(2.1562)	Y
1603	Lucille stirs the drink more than Jared does. Lucille did not stir the drink, let alone Jared.	Lucille stirs the drink more than Jared does. Lucille stirs the drink , let alone Jared.	tensor(2.9198)	tensor(2.2853)	Y
1604	Lucille stirs the drink less than Jared does. Jared did not stir the drink, let alone Lucille.	Lucille stirs the drink less than Jared does. Jared stirs the drink , let alone Lucille.	tensor(2.3333)	tensor(1.9001)	Y
1605	Lucille stirs the stew more than Jared does. Lucille did not stir the stew, let alone Jared.	Lucille stirs the stew more than Jared does. Lucille stirs the stew , let alone Jared.	tensor(3.0002)	tensor(2.5790)	Y
1606	Lucille stirs the stew less than Jared does. Jared did not stir the stew, let alone Lucille.	Lucille stirs the stew less than Jared does. Jared stirs the stew , let alone Lucille.	tensor(2.4924)	tensor(2.1460)	Y
1607	Lucille wrinkles the shirt more than Jared does. Lucille did not wrinkle the shirt, let alone Jared.	Lucille wrinkles the shirt more than Jared does. Lucille wrinkles the shirt , let alone Jared.	tensor(3.2969)	tensor(2.9937)	Y
1608	Lucille wrinkles the shirt less than Jared does. Jared did not wrinkle the shirt, let alone Lucille.	Lucille wrinkles the shirt less than Jared does. Jared wrinkles the shirt , let alone Lucille.	tensor(3.1757)	tensor(2.9790)	Y
1609	Lucille wrinkles the paper more than Jared does. Lucille did not wrinkle the paper, let alone Jared.	Lucille wrinkles the paper more than Jared does. Lucille wrinkles the paper , let alone Jared.	tensor(3.4325)	tensor(2.9829)	Y
1610	Lucille wrinkles the paper less than Jared does. Jared did not wrinkle the paper, let alone Lucille.	Lucille wrinkles the paper less than Jared does. Jared wrinkles the paper , let alone Lucille.	tensor(3.2840)	tensor(2.8316)	Y
1611	Lucille splashes the water more than Jared does. Lucille did not splash the water, let alone Jared.	Lucille splashes the water more than Jared does. Lucille splashes the water , let alone Jared.	tensor(3.0445)	tensor(2.6572)	Y
1612	Lucille splashes the water less than Jared does. Jared did not splash the water, let alone Lucille.	Lucille splashes the water less than Jared does. Jared splashes the water , let alone Lucille.	tensor(2.6998)	tensor(2.5003)	Y
1613	Lucille breaks the window more than Jordan does. Lucille did not break the window, let alone Jordan.	Lucille breaks the window more than Jordan does. Lucille breaks the window , let alone Jordan.	tensor(3.4338)	tensor(2.5895)	Y
1614	Lucille breaks the window less than Jordan does. Jordan did not break the window, let alone Lucille.	Lucille breaks the window less than Jordan does. Jordan breaks the window , let alone Lucille.	tensor(3.7643)	tensor(2.7702)	Y
1615	Lucille breaks the glass more than Jordan does. Lucille did not break the glass, let alone Jordan.	Lucille breaks the glass more than Jordan does. Lucille breaks the glass , let alone Jordan.	tensor(3.4288)	tensor(2.4772)	Y
1616	Lucille breaks the glass less than Jordan does. Jordan did not break the glass, let alone Lucille.	Lucille breaks the glass less than Jordan does. Jordan breaks the glass , let alone Lucille.	tensor(3.8790)	tensor(2.7342)	Y
1617	Lucille breaks the toy more than Jordan does. Lucille did not break the toy, let alone Jordan.	Lucille breaks the toy more than Jordan does. Lucille breaks the toy , let alone Jordan.	tensor(3.1881)	tensor(2.3595)	Y
1618	Lucille breaks the toy less than Jordan does. Jordan did not break the toy, let alone Lucille.	Lucille breaks the toy less than Jordan does. Jordan breaks the toy , let alone Lucille.	tensor(3.6473)	tensor(2.4335)	Y
1619	Lucille rips the paper more than Jordan does. Lucille did not rip the paper, let alone Jordan.	Lucille rips the paper more than Jordan does. Lucille rips the paper , let alone Jordan.	tensor(3.1007)	tensor(2.7087)	Y
1620	Lucille rips the paper less than Jordan does. Jordan did not rip the paper, let alone Lucille.	Lucille rips the paper less than Jordan does. Jordan rips the paper , let alone Lucille.	tensor(3.5543)	tensor(2.9283)	Y
1621	Lucille rips the shirt more than Jordan does. Lucille did not rip the shirt, let alone Jordan.	Lucille rips the shirt more than Jordan does. Lucille rips the shirt , let alone Jordan.	tensor(2.9745)	tensor(2.6036)	Y
1622	Lucille rips the shirt less than Jordan does. Jordan did not rip the shirt, let alone Lucille.	Lucille rips the shirt less than Jordan does. Jordan rips the shirt , let alone Lucille.	tensor(3.5933)	tensor(2.7882)	Y
1623	Lucille rips the napkin more than Jordan does. Lucille did not rip the napkin, let alone Jordan.	Lucille rips the napkin more than Jordan does. Lucille rips the napkin , let alone Jordan.	tensor(2.9731)	tensor(2.8169)	Y
1624	Lucille rips the napkin less than Jordan does. Jordan did not rip the napkin, let alone Lucille.	Lucille rips the napkin less than Jordan does. Jordan rips the napkin , let alone Lucille.	tensor(3.5821)	tensor(3.0814)	Y
1625	Lucille rips the towel more than Jordan does. Lucille did not rip the towel, let alone Jordan.	Lucille rips the towel more than Jordan does. Lucille rips the towel , let alone Jordan.	tensor(2.8701)	tensor(2.7106)	Y
1626	Lucille rips the towel less than Jordan does. Jordan did not rip the towel, let alone Lucille.	Lucille rips the towel less than Jordan does. Jordan rips the towel , let alone Lucille.	tensor(3.3759)	tensor(2.9399)	Y
1627	Lucille rips the newspaper more than Jordan does. Lucille did not rip the newspaper, let alone Jordan.	Lucille rips the newspaper more than Jordan does. Lucille rips the newspaper , let alone Jordan.	tensor(3.0139)	tensor(2.8129)	Y
1628	Lucille rips the newspaper less than Jordan does. Jordan did not rip the newspaper, let alone Lucille.	Lucille rips the newspaper less than Jordan does. Jordan rips the newspaper , let alone Lucille.	tensor(3.3946)	tensor(2.7347)	Y
1629	Lucille pours the water more than Jordan does. Lucille did not pour the water, let alone Jordan.	Lucille pours the water more than Jordan does. Lucille pours the water , let alone Jordan.	tensor(3.2948)	tensor(3.1293)	Y
1630	Lucille pours the water less than Jordan does. Jordan did not pour the water, let alone Lucille.	Lucille pours the water less than Jordan does. Jordan pours the water , let alone Lucille.	tensor(3.6093)	tensor(3.0992)	Y
1631	Lucille pours the coffeee more than Jordan does. Lucille did not pour the coffeee, let alone Jordan.	Lucille pours the coffeee more than Jordan does. Lucille pours the coffeee , let alone Jordan.	tensor(3.1047)	tensor(2.9728)	Y
1632	Lucille pours the coffeee less than Jordan does. Jordan did not pour the coffeee, let alone Lucille.	Lucille pours the coffeee less than Jordan does. Jordan pours the coffeee , let alone Lucille.	tensor(3.3783)	tensor(3.1130)	Y
1633	Lucille pours the tea more than Jordan does. Lucille did not pour the tea, let alone Jordan.	Lucille pours the tea more than Jordan does. Lucille pours the tea , let alone Jordan.	tensor(3.4624)	tensor(3.1288)	Y
1634	Lucille pours the tea less than Jordan does. Jordan did not pour the tea, let alone Lucille.	Lucille pours the tea less than Jordan does. Jordan pours the tea , let alone Lucille.	tensor(3.7936)	tensor(3.4305)	Y
1635	Lucille pours the juice more than Jordan does. Lucille did not pour the juice, let alone Jordan.	Lucille pours the juice more than Jordan does. Lucille pours the juice , let alone Jordan.	tensor(3.2941)	tensor(3.0645)	Y
1636	Lucille pours the juice less than Jordan does. Jordan did not pour the juice, let alone Lucille.	Lucille pours the juice less than Jordan does. Jordan pours the juice , let alone Lucille.	tensor(3.8180)	tensor(3.2658)	Y
1637	Lucille pours the medicine more than Jordan does. Lucille did not pour the medicine, let alone Jordan.	Lucille pours the medicine more than Jordan does. Lucille pours the medicine , let alone Jordan.	tensor(3.2226)	tensor(2.7848)	Y
1638	Lucille pours the medicine less than Jordan does. Jordan did not pour the medicine, let alone Lucille.	Lucille pours the medicine less than Jordan does. Jordan pours the medicine , let alone Lucille.	tensor(3.5728)	tensor(2.9548)	Y
1639	Lucille hangs the painting more than Jordan does. Lucille did not hang the painting, let alone Jordan.	Lucille hangs the painting more than Jordan does. Lucille hangs the painting , let alone Jordan.	tensor(3.3834)	tensor(2.8953)	Y
1640	Lucille hangs the painting less than Jordan does. Jordan did not hang the painting, let alone Lucille.	Lucille hangs the painting less than Jordan does. Jordan hangs the painting , let alone Lucille.	tensor(3.8231)	tensor(3.1828)	Y
1641	Lucille hangs the photograph more than Jordan does. Lucille did not hang the photograph, let alone Jordan.	Lucille hangs the photograph more than Jordan does. Lucille hangs the photograph , let alone Jordan.	tensor(3.3454)	tensor(2.8728)	Y
1642	Lucille hangs the photograph less than Jordan does. Jordan did not hang the photograph, let alone Lucille.	Lucille hangs the photograph less than Jordan does. Jordan hangs the photograph , let alone Lucille.	tensor(3.6365)	tensor(2.9774)	Y
