Num	Good Pair	Bad Pair	Good_Surp	Bad_Surp	Correct
1636	Fred competes with you less than Judit does. Judit did not compete with you, let alone Fred.	Fred competes with you less than Judit does. Judit competes with you, let alone Fred.	tensor(2.0695)	tensor(1.6049)	Y
1637	Fred respects you more than Judit does. Fred did not respect you, let alone Judit.	Fred respects you more than Judit does. Fred respects you, let alone Judit.	tensor(1.9874)	tensor(1.4434)	Y
1638	Fred respects you less than Judit does. Judit did not respect you, let alone Fred.	Fred respects you less than Judit does. Judit respects you, let alone Fred.	tensor(1.8638)	tensor(1.6801)	Y
1639	Fred insults you more than Judit does. Fred did not insult you, let alone Judit.	Fred insults you more than Judit does. Fred insults you, let alone Judit.	tensor(2.0385)	tensor(2.1832)	N
1640	Fred insults you less than Judit does. Judit did not insult you, let alone Fred.	Fred insults you less than Judit does. Judit insults you, let alone Fred.	tensor(1.9969)	tensor(2.3581)	N
1641	Fred teases him more than Judit does. Fred did not tease him, let alone Judit.	Fred teases him more than Judit does. Fred teases him, let alone Judit.	tensor(2.9435)	tensor(1.8843)	Y
1642	Fred teases him less than Judit does. Judit did not tease him, let alone Fred.	Fred teases him less than Judit does. Judit teases him, let alone Fred.	tensor(2.9503)	tensor(1.6928)	Y
1643	Fred comforts him more than Judit does. Fred did not comfort him, let alone Judit.	Fred comforts him more than Judit does. Fred comforts him, let alone Judit.	tensor(2.0534)	tensor(1.3755)	Y
1644	Fred comforts him less than Judit does. Judit did not comfort him, let alone Fred.	Fred comforts him less than Judit does. Judit comforts him, let alone Fred.	tensor(2.3783)	tensor(1.6364)	Y
1645	Fred teaches him more than Judit does. Fred did not teach him, let alone Judit.	Fred teaches him more than Judit does. Fred teaches him, let alone Judit.	tensor(1.9045)	tensor(1.9908)	N
1646	Fred teaches him less than Judit does. Judit did not teach him, let alone Fred.	Fred teaches him less than Judit does. Judit teaches him, let alone Fred.	tensor(2.0748)	tensor(1.9989)	Y
1647	Fred learns from him more than Judit does. Fred did not learn from him, let alone Judit.	Fred learns from him more than Judit does. Fred learns from him, let alone Judit.	tensor(2.0794)	tensor(1.8172)	Y
1648	Fred learns from him less than Judit does. Judit did not learn from him, let alone Fred.	Fred learns from him less than Judit does. Judit learns from him, let alone Fred.	tensor(2.3458)	tensor(1.8803)	Y
1649	Fred helps him more than Judit does. Fred did not help him, let alone Judit.	Fred helps him more than Judit does. Fred helps him, let alone Judit.	tensor(2.0320)	tensor(1.3138)	Y
1650	Fred helps him less than Judit does. Judit did not help him, let alone Fred.	Fred helps him less than Judit does. Judit helps him, let alone Fred.	tensor(2.4006)	tensor(1.0287)	Y
1651	Fred hinders him more than Judit does. Fred did not hinder him, let alone Judit.	Fred hinders him more than Judit does. Fred hinders him, let alone Judit.	tensor(2.4445)	tensor(1.3304)	Y
1652	Fred hinders him less than Judit does. Judit did not hinder him, let alone Fred.	Fred hinders him less than Judit does. Judit hinders him, let alone Fred.	tensor(2.6621)	tensor(1.7693)	Y
1653	Fred cooperates with him more than Judit does. Fred did not cooperate with him, let alone Judit.	Fred cooperates with him more than Judit does. Fred cooperates with him, let alone Judit.	tensor(2.9800)	tensor(2.1987)	Y
1654	Fred cooperates with him less than Judit does. Judit did not cooperate with him, let alone Fred.	Fred cooperates with him less than Judit does. Judit cooperates with him, let alone Fred.	tensor(2.9917)	tensor(2.0478)	Y
1655	Fred competes with him more than Judit does. Fred did not compete with him, let alone Judit.	Fred competes with him more than Judit does. Fred competes with him, let alone Judit.	tensor(2.4018)	tensor(2.0607)	Y
1656	Fred competes with him less than Judit does. Judit did not compete with him, let alone Fred.	Fred competes with him less than Judit does. Judit competes with him, let alone Fred.	tensor(2.3941)	tensor(1.6781)	Y
1657	Fred respects him more than Judit does. Fred did not respect him, let alone Judit.	Fred respects him more than Judit does. Fred respects him, let alone Judit.	tensor(2.2660)	tensor(1.7108)	Y
1658	Fred respects him less than Judit does. Judit did not respect him, let alone Fred.	Fred respects him less than Judit does. Judit respects him, let alone Fred.	tensor(2.4209)	tensor(1.7324)	Y
1659	Fred insults him more than Judit does. Fred did not insult him, let alone Judit.	Fred insults him more than Judit does. Fred insults him, let alone Judit.	tensor(2.3273)	tensor(2.3639)	N
1660	Fred insults him less than Judit does. Judit did not insult him, let alone Fred.	Fred insults him less than Judit does. Judit insults him, let alone Fred.	tensor(2.3951)	tensor(2.3714)	Y
1661	Fred teases her more than Judit does. Fred did not tease her, let alone Judit.	Fred teases her more than Judit does. Fred teases her, let alone Judit.	tensor(2.9414)	tensor(1.8519)	Y
1662	Fred teases her less than Judit does. Judit did not tease her, let alone Fred.	Fred teases her less than Judit does. Judit teases her, let alone Fred.	tensor(3.0626)	tensor(1.7024)	Y
1663	Fred comforts her more than Judit does. Fred did not comfort her, let alone Judit.	Fred comforts her more than Judit does. Fred comforts her, let alone Judit.	tensor(2.0868)	tensor(1.3569)	Y
1664	Fred comforts her less than Judit does. Judit did not comfort her, let alone Fred.	Fred comforts her less than Judit does. Judit comforts her, let alone Fred.	tensor(2.2073)	tensor(1.5857)	Y
1665	Fred teaches her more than Judit does. Fred did not teach her, let alone Judit.	Fred teaches her more than Judit does. Fred teaches her, let alone Judit.	tensor(1.9699)	tensor(1.9624)	Y
1666	Fred teaches her less than Judit does. Judit did not teach her, let alone Fred.	Fred teaches her less than Judit does. Judit teaches her, let alone Fred.	tensor(2.0691)	tensor(2.1686)	N
1667	Fred learns from her more than Judit does. Fred did not learn from her, let alone Judit.	Fred learns from her more than Judit does. Fred learns from her, let alone Judit.	tensor(2.0080)	tensor(1.6358)	Y
1668	Fred learns from her less than Judit does. Judit did not learn from her, let alone Fred.	Fred learns from her less than Judit does. Judit learns from her, let alone Fred.	tensor(2.2266)	tensor(1.7154)	Y
1669	Fred helps her more than Judit does. Fred did not help her, let alone Judit.	Fred helps her more than Judit does. Fred helps her, let alone Judit.	tensor(2.2109)	tensor(1.2145)	Y
1670	Fred helps her less than Judit does. Judit did not help her, let alone Fred.	Fred helps her less than Judit does. Judit helps her, let alone Fred.	tensor(2.2470)	tensor(1.0210)	Y
1671	Fred hinders her more than Judit does. Fred did not hinder her, let alone Judit.	Fred hinders her more than Judit does. Fred hinders her, let alone Judit.	tensor(2.5345)	tensor(1.4732)	Y
1672	Fred hinders her less than Judit does. Judit did not hinder her, let alone Fred.	Fred hinders her less than Judit does. Judit hinders her, let alone Fred.	tensor(2.4772)	tensor(1.7135)	Y
1673	Fred cooperates with her more than Judit does. Fred did not cooperate with her, let alone Judit.	Fred cooperates with her more than Judit does. Fred cooperates with her, let alone Judit.	tensor(2.8129)	tensor(2.0135)	Y
1674	Fred cooperates with her less than Judit does. Judit did not cooperate with her, let alone Fred.	Fred cooperates with her less than Judit does. Judit cooperates with her, let alone Fred.	tensor(2.7343)	tensor(1.8418)	Y
1675	Fred competes with her more than Judit does. Fred did not compete with her, let alone Judit.	Fred competes with her more than Judit does. Fred competes with her, let alone Judit.	tensor(2.1971)	tensor(1.7362)	Y
1676	Fred competes with her less than Judit does. Judit did not compete with her, let alone Fred.	Fred competes with her less than Judit does. Judit competes with her, let alone Fred.	tensor(2.1233)	tensor(1.4170)	Y
1677	Fred respects her more than Judit does. Fred did not respect her, let alone Judit.	Fred respects her more than Judit does. Fred respects her, let alone Judit.	tensor(2.2450)	tensor(1.6540)	Y
1678	Fred respects her less than Judit does. Judit did not respect her, let alone Fred.	Fred respects her less than Judit does. Judit respects her, let alone Fred.	tensor(2.2421)	tensor(1.5403)	Y
1679	Fred insults her more than Judit does. Fred did not insult her, let alone Judit.	Fred insults her more than Judit does. Fred insults her, let alone Judit.	tensor(2.2168)	tensor(2.4470)	N
1680	Fred insults her less than Judit does. Judit did not insult her, let alone Fred.	Fred insults her less than Judit does. Judit insults her, let alone Fred.	tensor(2.3352)	tensor(2.3582)	N
1681	Fred teases me more than Alia does. Fred did not tease me, let alone Alia.	Fred teases me more than Alia does. Fred teases me, let alone Alia.	tensor(3.0843)	tensor(2.2990)	Y
1682	Fred teases me less than Alia does. Alia did not tease me, let alone Fred.	Fred teases me less than Alia does. Alia teases me, let alone Fred.	tensor(3.0876)	tensor(1.6235)	Y
1683	Fred comforts me more than Alia does. Fred did not comfort me, let alone Alia.	Fred comforts me more than Alia does. Fred comforts me, let alone Alia.	tensor(2.2656)	tensor(1.7749)	Y
1684	Fred comforts me less than Alia does. Alia did not comfort me, let alone Fred.	Fred comforts me less than Alia does. Alia comforts me, let alone Fred.	tensor(2.0867)	tensor(1.5231)	Y
1685	Fred teaches me more than Alia does. Fred did not teach me, let alone Alia.	Fred teaches me more than Alia does. Fred teaches me, let alone Alia.	tensor(2.1417)	tensor(2.3170)	N
1686	Fred teaches me less than Alia does. Alia did not teach me, let alone Fred.	Fred teaches me less than Alia does. Alia teaches me, let alone Fred.	tensor(2.0014)	tensor(1.9643)	Y
1687	Fred learns from me more than Alia does. Fred did not learn from me, let alone Alia.	Fred learns from me more than Alia does. Fred learns from me, let alone Alia.	tensor(2.3605)	tensor(2.2051)	Y
1688	Fred learns from me less than Alia does. Alia did not learn from me, let alone Fred.	Fred learns from me less than Alia does. Alia learns from me, let alone Fred.	tensor(2.1555)	tensor(1.6212)	Y
1689	Fred helps me more than Alia does. Fred did not help me, let alone Alia.	Fred helps me more than Alia does. Fred helps me, let alone Alia.	tensor(2.3096)	tensor(1.8962)	Y
1690	Fred helps me less than Alia does. Alia did not help me, let alone Fred.	Fred helps me less than Alia does. Alia helps me, let alone Fred.	tensor(2.2038)	tensor(1.4428)	Y
1691	Fred hinders me more than Alia does. Fred did not hinder me, let alone Alia.	Fred hinders me more than Alia does. Fred hinders me, let alone Alia.	tensor(2.5786)	tensor(1.9825)	Y
1692	Fred hinders me less than Alia does. Alia did not hinder me, let alone Fred.	Fred hinders me less than Alia does. Alia hinders me, let alone Fred.	tensor(2.8328)	tensor(1.7860)	Y
1693	Fred cooperates with me more than Alia does. Fred did not cooperate with me, let alone Alia.	Fred cooperates with me more than Alia does. Fred cooperates with me, let alone Alia.	tensor(3.3893)	tensor(2.7522)	Y
1694	Fred cooperates with me less than Alia does. Alia did not cooperate with me, let alone Fred.	Fred cooperates with me less than Alia does. Alia cooperates with me, let alone Fred.	tensor(3.0672)	tensor(2.2225)	Y
1695	Fred competes with me more than Alia does. Fred did not compete with me, let alone Alia.	Fred competes with me more than Alia does. Fred competes with me, let alone Alia.	tensor(2.8657)	tensor(2.5656)	Y
1696	Fred competes with me less than Alia does. Alia did not compete with me, let alone Fred.	Fred competes with me less than Alia does. Alia competes with me, let alone Fred.	tensor(2.3559)	tensor(1.6961)	Y
1697	Fred respects me more than Alia does. Fred did not respect me, let alone Alia.	Fred respects me more than Alia does. Fred respects me, let alone Alia.	tensor(2.5633)	tensor(2.0619)	Y
1698	Fred respects me less than Alia does. Alia did not respect me, let alone Fred.	Fred respects me less than Alia does. Alia respects me, let alone Fred.	tensor(2.3281)	tensor(1.9244)	Y
1699	Fred insults me more than Alia does. Fred did not insult me, let alone Alia.	Fred insults me more than Alia does. Fred insults me, let alone Alia.	tensor(2.5816)	tensor(2.6769)	N
1700	Fred insults me less than Alia does. Alia did not insult me, let alone Fred.	Fred insults me less than Alia does. Alia insults me, let alone Fred.	tensor(2.2232)	tensor(2.0510)	Y
1701	Fred teases us more than Alia does. Fred did not tease us, let alone Alia.	Fred teases us more than Alia does. Fred teases us, let alone Alia.	tensor(3.1558)	tensor(2.3938)	Y
1702	Fred teases us less than Alia does. Alia did not tease us, let alone Fred.	Fred teases us less than Alia does. Alia teases us, let alone Fred.	tensor(3.0816)	tensor(1.3563)	Y
1703	Fred comforts us more than Alia does. Fred did not comfort us, let alone Alia.	Fred comforts us more than Alia does. Fred comforts us, let alone Alia.	tensor(2.2875)	tensor(1.8288)	Y
1704	Fred comforts us less than Alia does. Alia did not comfort us, let alone Fred.	Fred comforts us less than Alia does. Alia comforts us, let alone Fred.	tensor(2.1037)	tensor(1.4104)	Y
1705	Fred teaches us more than Alia does. Fred did not teach us, let alone Alia.	Fred teaches us more than Alia does. Fred teaches us, let alone Alia.	tensor(2.3394)	tensor(2.7225)	N
1706	Fred teaches us less than Alia does. Alia did not teach us, let alone Fred.	Fred teaches us less than Alia does. Alia teaches us, let alone Fred.	tensor(2.1207)	tensor(2.1569)	N
1707	Fred learns from us more than Alia does. Fred did not learn from us, let alone Alia.	Fred learns from us more than Alia does. Fred learns from us, let alone Alia.	tensor(2.5059)	tensor(2.1871)	Y
1708	Fred learns from us less than Alia does. Alia did not learn from us, let alone Fred.	Fred learns from us less than Alia does. Alia learns from us, let alone Fred.	tensor(2.2739)	tensor(1.5436)	Y
1709	Fred helps us more than Alia does. Fred did not help us, let alone Alia.	Fred helps us more than Alia does. Fred helps us, let alone Alia.	tensor(2.5278)	tensor(2.0579)	Y
1710	Fred helps us less than Alia does. Alia did not help us, let alone Fred.	Fred helps us less than Alia does. Alia helps us, let alone Fred.	tensor(2.3107)	tensor(1.4206)	Y
1711	Fred hinders us more than Alia does. Fred did not hinder us, let alone Alia.	Fred hinders us more than Alia does. Fred hinders us, let alone Alia.	tensor(2.6336)	tensor(2.1583)	Y
1712	Fred hinders us less than Alia does. Alia did not hinder us, let alone Fred.	Fred hinders us less than Alia does. Alia hinders us, let alone Fred.	tensor(2.9108)	tensor(1.8928)	Y
1713	Fred cooperates with us more than Alia does. Fred did not cooperate with us, let alone Alia.	Fred cooperates with us more than Alia does. Fred cooperates with us, let alone Alia.	tensor(3.4874)	tensor(3.0120)	Y
1714	Fred cooperates with us less than Alia does. Alia did not cooperate with us, let alone Fred.	Fred cooperates with us less than Alia does. Alia cooperates with us, let alone Fred.	tensor(3.1585)	tensor(2.2882)	Y
1715	Fred competes with us more than Alia does. Fred did not compete with us, let alone Alia.	Fred competes with us more than Alia does. Fred competes with us, let alone Alia.	tensor(3.0093)	tensor(2.6392)	Y
1716	Fred competes with us less than Alia does. Alia did not compete with us, let alone Fred.	Fred competes with us less than Alia does. Alia competes with us, let alone Fred.	tensor(2.3972)	tensor(1.6478)	Y
1717	Fred respects us more than Alia does. Fred did not respect us, let alone Alia.	Fred respects us more than Alia does. Fred respects us, let alone Alia.	tensor(2.5241)	tensor(2.0761)	Y
1718	Fred respects us less than Alia does. Alia did not respect us, let alone Fred.	Fred respects us less than Alia does. Alia respects us, let alone Fred.	tensor(2.3611)	tensor(1.9548)	Y
1719	Fred insults us more than Alia does. Fred did not insult us, let alone Alia.	Fred insults us more than Alia does. Fred insults us, let alone Alia.	tensor(2.5923)	tensor(2.6969)	N
1720	Fred insults us less than Alia does. Alia did not insult us, let alone Fred.	Fred insults us less than Alia does. Alia insults us, let alone Fred.	tensor(2.2087)	tensor(1.8235)	Y
1721	Fred teases them more than Alia does. Fred did not tease them, let alone Alia.	Fred teases them more than Alia does. Fred teases them, let alone Alia.	tensor(2.9036)	tensor(2.2655)	Y
1722	Fred teases them less than Alia does. Alia did not tease them, let alone Fred.	Fred teases them less than Alia does. Alia teases them, let alone Fred.	tensor(3.0792)	tensor(1.4203)	Y
1723	Fred comforts them more than Alia does. Fred did not comfort them, let alone Alia.	Fred comforts them more than Alia does. Fred comforts them, let alone Alia.	tensor(2.4040)	tensor(1.7312)	Y
1724	Fred comforts them less than Alia does. Alia did not comfort them, let alone Fred.	Fred comforts them less than Alia does. Alia comforts them, let alone Fred.	tensor(2.2569)	tensor(1.1250)	Y
1725	Fred teaches them more than Alia does. Fred did not teach them, let alone Alia.	Fred teaches them more than Alia does. Fred teaches them, let alone Alia.	tensor(2.3631)	tensor(2.4979)	N
1726	Fred teaches them less than Alia does. Alia did not teach them, let alone Fred.	Fred teaches them less than Alia does. Alia teaches them, let alone Fred.	tensor(2.2128)	tensor(1.9721)	Y
1727	Fred learns from them more than Alia does. Fred did not learn from them, let alone Alia.	Fred learns from them more than Alia does. Fred learns from them, let alone Alia.	tensor(2.4376)	tensor(2.2382)	Y
1728	Fred learns from them less than Alia does. Alia did not learn from them, let alone Fred.	Fred learns from them less than Alia does. Alia learns from them, let alone Fred.	tensor(2.4633)	tensor(1.7774)	Y
1729	Fred helps them more than Alia does. Fred did not help them, let alone Alia.	Fred helps them more than Alia does. Fred helps them, let alone Alia.	tensor(2.5274)	tensor(1.7125)	Y
1730	Fred helps them less than Alia does. Alia did not help them, let alone Fred.	Fred helps them less than Alia does. Alia helps them, let alone Fred.	tensor(2.5363)	tensor(1.1847)	Y
1731	Fred hinders them more than Alia does. Fred did not hinder them, let alone Alia.	Fred hinders them more than Alia does. Fred hinders them, let alone Alia.	tensor(2.7499)	tensor(1.7062)	Y
1732	Fred hinders them less than Alia does. Alia did not hinder them, let alone Fred.	Fred hinders them less than Alia does. Alia hinders them, let alone Fred.	tensor(2.8959)	tensor(1.5503)	Y
1733	Fred cooperates with them more than Alia does. Fred did not cooperate with them, let alone Alia.	Fred cooperates with them more than Alia does. Fred cooperates with them, let alone Alia.	tensor(3.2983)	tensor(2.8345)	Y
1734	Fred cooperates with them less than Alia does. Alia did not cooperate with them, let alone Fred.	Fred cooperates with them less than Alia does. Alia cooperates with them, let alone Fred.	tensor(3.1032)	tensor(2.1473)	Y
1735	Fred competes with them more than Alia does. Fred did not compete with them, let alone Alia.	Fred competes with them more than Alia does. Fred competes with them, let alone Alia.	tensor(2.9108)	tensor(2.5449)	Y
1736	Fred competes with them less than Alia does. Alia did not compete with them, let alone Fred.	Fred competes with them less than Alia does. Alia competes with them, let alone Fred.	tensor(2.6742)	tensor(1.6908)	Y
1737	Fred respects them more than Alia does. Fred did not respect them, let alone Alia.	Fred respects them more than Alia does. Fred respects them, let alone Alia.	tensor(2.5357)	tensor(1.8373)	Y
1738	Fred respects them less than Alia does. Alia did not respect them, let alone Fred.	Fred respects them less than Alia does. Alia respects them, let alone Fred.	tensor(2.3476)	tensor(1.6524)	Y
1739	Fred insults them more than Alia does. Fred did not insult them, let alone Alia.	Fred insults them more than Alia does. Fred insults them, let alone Alia.	tensor(2.5416)	tensor(2.5410)	Y
1740	Fred insults them less than Alia does. Alia did not insult them, let alone Fred.	Fred insults them less than Alia does. Alia insults them, let alone Fred.	tensor(2.2905)	tensor(1.7749)	Y
1741	Fred teases you more than Alia does. Fred did not tease you, let alone Alia.	Fred teases you more than Alia does. Fred teases you, let alone Alia.	tensor(3.0648)	tensor(2.1354)	Y
1742	Fred teases you less than Alia does. Alia did not tease you, let alone Fred.	Fred teases you less than Alia does. Alia teases you, let alone Fred.	tensor(2.9046)	tensor(1.3045)	Y
1743	Fred comforts you more than Alia does. Fred did not comfort you, let alone Alia.	Fred comforts you more than Alia does. Fred comforts you, let alone Alia.	tensor(2.2369)	tensor(1.6350)	Y
1744	Fred comforts you less than Alia does. Alia did not comfort you, let alone Fred.	Fred comforts you less than Alia does. Alia comforts you, let alone Fred.	tensor(1.8911)	tensor(1.3518)	Y
1745	Fred teaches you more than Alia does. Fred did not teach you, let alone Alia.	Fred teaches you more than Alia does. Fred teaches you, let alone Alia.	tensor(2.0327)	tensor(2.3924)	N
1746	Fred teaches you less than Alia does. Alia did not teach you, let alone Fred.	Fred teaches you less than Alia does. Alia teaches you, let alone Fred.	tensor(1.8095)	tensor(1.7392)	Y
1747	Fred learns from you more than Alia does. Fred did not learn from you, let alone Alia.	Fred learns from you more than Alia does. Fred learns from you, let alone Alia.	tensor(2.3757)	tensor(2.0114)	Y
1748	Fred learns from you less than Alia does. Alia did not learn from you, let alone Fred.	Fred learns from you less than Alia does. Alia learns from you, let alone Fred.	tensor(2.1540)	tensor(1.5797)	Y
1749	Fred helps you more than Alia does. Fred did not help you, let alone Alia.	Fred helps you more than Alia does. Fred helps you, let alone Alia.	tensor(2.1133)	tensor(1.8023)	Y
1750	Fred helps you less than Alia does. Alia did not help you, let alone Fred.	Fred helps you less than Alia does. Alia helps you, let alone Fred.	tensor(1.9114)	tensor(1.3317)	Y
1751	Fred hinders you more than Alia does. Fred did not hinder you, let alone Alia.	Fred hinders you more than Alia does. Fred hinders you, let alone Alia.	tensor(2.6201)	tensor(1.7654)	Y
1752	Fred hinders you less than Alia does. Alia did not hinder you, let alone Fred.	Fred hinders you less than Alia does. Alia hinders you, let alone Fred.	tensor(2.6444)	tensor(1.6400)	Y
1753	Fred cooperates with you more than Alia does. Fred did not cooperate with you, let alone Alia.	Fred cooperates with you more than Alia does. Fred cooperates with you, let alone Alia.	tensor(3.1393)	tensor(2.5908)	Y
1754	Fred cooperates with you less than Alia does. Alia did not cooperate with you, let alone Fred.	Fred cooperates with you less than Alia does. Alia cooperates with you, let alone Fred.	tensor(2.8652)	tensor(2.0199)	Y
1755	Fred competes with you more than Alia does. Fred did not compete with you, let alone Alia.	Fred competes with you more than Alia does. Fred competes with you, let alone Alia.	tensor(2.7034)	tensor(2.3026)	Y
1756	Fred competes with you less than Alia does. Alia did not compete with you, let alone Fred.	Fred competes with you less than Alia does. Alia competes with you, let alone Fred.	tensor(2.1989)	tensor(1.4552)	Y
1757	Fred respects you more than Alia does. Fred did not respect you, let alone Alia.	Fred respects you more than Alia does. Fred respects you, let alone Alia.	tensor(2.4317)	tensor(1.9750)	Y
1758	Fred respects you less than Alia does. Alia did not respect you, let alone Fred.	Fred respects you less than Alia does. Alia respects you, let alone Fred.	tensor(2.0578)	tensor(1.9166)	Y
1759	Fred insults you more than Alia does. Fred did not insult you, let alone Alia.	Fred insults you more than Alia does. Fred insults you, let alone Alia.	tensor(2.4305)	tensor(2.6261)	N
1760	Fred insults you less than Alia does. Alia did not insult you, let alone Fred.	Fred insults you less than Alia does. Alia insults you, let alone Fred.	tensor(2.1001)	tensor(1.8824)	Y
1761	Fred teases him more than Alia does. Fred did not tease him, let alone Alia.	Fred teases him more than Alia does. Fred teases him, let alone Alia.	tensor(3.0950)	tensor(2.3970)	Y
1762	Fred teases him less than Alia does. Alia did not tease him, let alone Fred.	Fred teases him less than Alia does. Alia teases him, let alone Fred.	tensor(3.2558)	tensor(1.6279)	Y
1763	Fred comforts him more than Alia does. Fred did not comfort him, let alone Alia.	Fred comforts him more than Alia does. Fred comforts him, let alone Alia.	tensor(2.4337)	tensor(1.6384)	Y
1764	Fred comforts him less than Alia does. Alia did not comfort him, let alone Fred.	Fred comforts him less than Alia does. Alia comforts him, let alone Fred.	tensor(2.2639)	tensor(1.3223)	Y
1765	Fred teaches him more than Alia does. Fred did not teach him, let alone Alia.	Fred teaches him more than Alia does. Fred teaches him, let alone Alia.	tensor(2.2121)	tensor(2.3825)	N
1766	Fred teaches him less than Alia does. Alia did not teach him, let alone Fred.	Fred teaches him less than Alia does. Alia teaches him, let alone Fred.	tensor(2.1309)	tensor(1.8038)	Y
1767	Fred learns from him more than Alia does. Fred did not learn from him, let alone Alia.	Fred learns from him more than Alia does. Fred learns from him, let alone Alia.	tensor(2.4047)	tensor(2.3363)	Y
1768	Fred learns from him less than Alia does. Alia did not learn from him, let alone Fred.	Fred learns from him less than Alia does. Alia learns from him, let alone Fred.	tensor(2.3904)	tensor(1.6515)	Y
1769	Fred helps him more than Alia does. Fred did not help him, let alone Alia.	Fred helps him more than Alia does. Fred helps him, let alone Alia.	tensor(2.3628)	tensor(1.6879)	Y
1770	Fred helps him less than Alia does. Alia did not help him, let alone Fred.	Fred helps him less than Alia does. Alia helps him, let alone Fred.	tensor(2.4933)	tensor(1.3435)	Y
1771	Fred hinders him more than Alia does. Fred did not hinder him, let alone Alia.	Fred hinders him more than Alia does. Fred hinders him, let alone Alia.	tensor(2.7673)	tensor(1.6339)	Y
1772	Fred hinders him less than Alia does. Alia did not hinder him, let alone Fred.	Fred hinders him less than Alia does. Alia hinders him, let alone Fred.	tensor(2.8202)	tensor(1.3427)	Y
1773	Fred cooperates with him more than Alia does. Fred did not cooperate with him, let alone Alia.	Fred cooperates with him more than Alia does. Fred cooperates with him, let alone Alia.	tensor(3.2433)	tensor(2.6174)	Y
1774	Fred cooperates with him less than Alia does. Alia did not cooperate with him, let alone Fred.	Fred cooperates with him less than Alia does. Alia cooperates with him, let alone Fred.	tensor(3.1569)	tensor(2.0880)	Y
1775	Fred competes with him more than Alia does. Fred did not compete with him, let alone Alia.	Fred competes with him more than Alia does. Fred competes with him, let alone Alia.	tensor(2.8394)	tensor(2.3691)	Y
1776	Fred competes with him less than Alia does. Alia did not compete with him, let alone Fred.	Fred competes with him less than Alia does. Alia competes with him, let alone Fred.	tensor(2.5209)	tensor(1.5406)	Y
1777	Fred respects him more than Alia does. Fred did not respect him, let alone Alia.	Fred respects him more than Alia does. Fred respects him, let alone Alia.	tensor(2.6371)	tensor(1.9263)	Y
1778	Fred respects him less than Alia does. Alia did not respect him, let alone Fred.	Fred respects him less than Alia does. Alia respects him, let alone Fred.	tensor(2.5430)	tensor(1.9500)	Y
1779	Fred insults him more than Alia does. Fred did not insult him, let alone Alia.	Fred insults him more than Alia does. Fred insults him, let alone Alia.	tensor(2.5652)	tensor(2.5000)	Y
1780	Fred insults him less than Alia does. Alia did not insult him, let alone Fred.	Fred insults him less than Alia does. Alia insults him, let alone Fred.	tensor(2.3447)	tensor(1.8790)	Y
1781	Fred teases her more than Alia does. Fred did not tease her, let alone Alia.	Fred teases her more than Alia does. Fred teases her, let alone Alia.	tensor(3.1863)	tensor(2.4600)	Y
1782	Fred teases her less than Alia does. Alia did not tease her, let alone Fred.	Fred teases her less than Alia does. Alia teases her, let alone Fred.	tensor(3.3003)	tensor(1.7137)	Y
1783	Fred comforts her more than Alia does. Fred did not comfort her, let alone Alia.	Fred comforts her more than Alia does. Fred comforts her, let alone Alia.	tensor(2.5105)	tensor(1.7561)	Y
1784	Fred comforts her less than Alia does. Alia did not comfort her, let alone Fred.	Fred comforts her less than Alia does. Alia comforts her, let alone Fred.	tensor(2.4612)	tensor(1.4343)	Y
1785	Fred teaches her more than Alia does. Fred did not teach her, let alone Alia.	Fred teaches her more than Alia does. Fred teaches her, let alone Alia.	tensor(2.3681)	tensor(2.5202)	N
1786	Fred teaches her less than Alia does. Alia did not teach her, let alone Fred.	Fred teaches her less than Alia does. Alia teaches her, let alone Fred.	tensor(2.3864)	tensor(2.2112)	Y
1787	Fred learns from her more than Alia does. Fred did not learn from her, let alone Alia.	Fred learns from her more than Alia does. Fred learns from her, let alone Alia.	tensor(2.4140)	tensor(2.2039)	Y
1788	Fred learns from her less than Alia does. Alia did not learn from her, let alone Fred.	Fred learns from her less than Alia does. Alia learns from her, let alone Fred.	tensor(2.4947)	tensor(1.7865)	Y
1789	Fred helps her more than Alia does. Fred did not help her, let alone Alia.	Fred helps her more than Alia does. Fred helps her, let alone Alia.	tensor(2.5903)	tensor(1.7891)	Y
1790	Fred helps her less than Alia does. Alia did not help her, let alone Fred.	Fred helps her less than Alia does. Alia helps her, let alone Fred.	tensor(2.6207)	tensor(1.5505)	Y
1791	Fred hinders her more than Alia does. Fred did not hinder her, let alone Alia.	Fred hinders her more than Alia does. Fred hinders her, let alone Alia.	tensor(2.9116)	tensor(1.9239)	Y
1792	Fred hinders her less than Alia does. Alia did not hinder her, let alone Fred.	Fred hinders her less than Alia does. Alia hinders her, let alone Fred.	tensor(3.1170)	tensor(2.0275)	Y
1793	Fred cooperates with her more than Alia does. Fred did not cooperate with her, let alone Alia.	Fred cooperates with her more than Alia does. Fred cooperates with her, let alone Alia.	tensor(3.2758)	tensor(2.6449)	Y
1794	Fred cooperates with her less than Alia does. Alia did not cooperate with her, let alone Fred.	Fred cooperates with her less than Alia does. Alia cooperates with her, let alone Fred.	tensor(3.0877)	tensor(2.1747)	Y
1795	Fred competes with her more than Alia does. Fred did not compete with her, let alone Alia.	Fred competes with her more than Alia does. Fred competes with her, let alone Alia.	tensor(2.7939)	tensor(2.2972)	Y
