Num	Good Pair	Bad Pair	Good_Surp	Bad_Surp	Correct
2290	Lucille catches the football less than Milo does. Milo did not catch the football, let alone Lucille.	Lucille catches the football less than Milo does. Milo catches the football , let alone Lucille.	tensor(3.3195)	tensor(2.4640)	Y
2291	Lucille catches the leaves more than Milo does. Lucille did not catch the leaves, let alone Milo.	Lucille catches the leaves more than Milo does. Lucille catches the leaves , let alone Milo.	tensor(2.9900)	tensor(2.1590)	Y
2292	Lucille catches the leaves less than Milo does. Milo did not catch the leaves, let alone Lucille.	Lucille catches the leaves less than Milo does. Milo catches the leaves , let alone Lucille.	tensor(3.1962)	tensor(2.4849)	Y
2293	Lucille throws the ball more than Milo does. Lucille did not throw the ball, let alone Milo.	Lucille throws the ball more than Milo does. Lucille throws the ball , let alone Milo.	tensor(3.5404)	tensor(2.9168)	Y
2294	Lucille throws the ball less than Milo does. Milo did not throw the ball, let alone Lucille.	Lucille throws the ball less than Milo does. Milo throws the ball , let alone Lucille.	tensor(3.6060)	tensor(2.9878)	Y
2295	Lucille throws the paper airplane more than Milo does. Lucille did not throw the paper airplane, let alone Milo.	Lucille throws the paper airplane more than Milo does. Lucille throws the paper airplane , let alone Milo.	tensor(3.2359)	tensor(2.4190)	Y
2296	Lucille throws the paper airplane less than Milo does. Milo did not throw the paper airplane, let alone Lucille.	Lucille throws the paper airplane less than Milo does. Milo throws the paper airplane , let alone Lucille.	tensor(3.2676)	tensor(2.4571)	Y
2297	Lucille throws the paper more than Milo does. Lucille did not throw the paper, let alone Milo.	Lucille throws the paper more than Milo does. Lucille throws the paper , let alone Milo.	tensor(3.1890)	tensor(2.3159)	Y
2298	Lucille throws the paper less than Milo does. Milo did not throw the paper, let alone Lucille.	Lucille throws the paper less than Milo does. Milo throws the paper , let alone Lucille.	tensor(3.3446)	tensor(2.5917)	Y
2299	Lucille throws the baseball more than Milo does. Lucille did not throw the baseball, let alone Milo.	Lucille throws the baseball more than Milo does. Lucille throws the baseball , let alone Milo.	tensor(3.5257)	tensor(2.7631)	Y
2300	Lucille throws the baseball less than Milo does. Milo did not throw the baseball, let alone Lucille.	Lucille throws the baseball less than Milo does. Milo throws the baseball , let alone Lucille.	tensor(3.6064)	tensor(2.6434)	Y
2301	Lucille throws the football more than Milo does. Lucille did not throw the football, let alone Milo.	Lucille throws the football more than Milo does. Lucille throws the football , let alone Milo.	tensor(3.4450)	tensor(2.8546)	Y
2302	Lucille throws the football less than Milo does. Milo did not throw the football, let alone Lucille.	Lucille throws the football less than Milo does. Milo throws the football , let alone Lucille.	tensor(3.4715)	tensor(2.6999)	Y
2303	Lucille throws the dart more than Milo does. Lucille did not throw the dart, let alone Milo.	Lucille throws the dart more than Milo does. Lucille throws the dart , let alone Milo.	tensor(3.1908)	tensor(2.4758)	Y
2304	Lucille throws the dart less than Milo does. Milo did not throw the dart, let alone Lucille.	Lucille throws the dart less than Milo does. Milo throws the dart , let alone Lucille.	tensor(3.4504)	tensor(2.9777)	Y
2305	Lucille throws the cup more than Milo does. Lucille did not throw the cup, let alone Milo.	Lucille throws the cup more than Milo does. Lucille throws the cup , let alone Milo.	tensor(3.2414)	tensor(2.5430)	Y
2306	Lucille throws the cup less than Milo does. Milo did not throw the cup, let alone Lucille.	Lucille throws the cup less than Milo does. Milo throws the cup , let alone Lucille.	tensor(3.5034)	tensor(2.8253)	Y
2307	Lucille throws the pencil more than Milo does. Lucille did not throw the pencil, let alone Milo.	Lucille throws the pencil more than Milo does. Lucille throws the pencil , let alone Milo.	tensor(2.9423)	tensor(2.3055)	Y
2308	Lucille throws the pencil less than Milo does. Milo did not throw the pencil, let alone Lucille.	Lucille throws the pencil less than Milo does. Milo throws the pencil , let alone Lucille.	tensor(3.2442)	tensor(2.4968)	Y
2309	Lucille kicks the ball more than Milo does. Lucille did not kick the ball, let alone Milo.	Lucille kicks the ball more than Milo does. Lucille kicks the ball , let alone Milo.	tensor(3.3548)	tensor(3.0374)	Y
2310	Lucille kicks the ball less than Milo does. Milo did not kick the ball, let alone Lucille.	Lucille kicks the ball less than Milo does. Milo kicks the ball , let alone Lucille.	tensor(3.5771)	tensor(3.1920)	Y
2311	Lucille kicks the wall more than Milo does. Lucille did not kick the wall, let alone Milo.	Lucille kicks the wall more than Milo does. Lucille kicks the wall , let alone Milo.	tensor(3.3245)	tensor(2.7710)	Y
2312	Lucille kicks the wall less than Milo does. Milo did not kick the wall, let alone Lucille.	Lucille kicks the wall less than Milo does. Milo kicks the wall , let alone Lucille.	tensor(3.4412)	tensor(2.8838)	Y
2313	Lucille kicks the table more than Milo does. Lucille did not kick the table, let alone Milo.	Lucille kicks the table more than Milo does. Lucille kicks the table , let alone Milo.	tensor(3.0875)	tensor(2.8392)	Y
2314	Lucille kicks the table less than Milo does. Milo did not kick the table, let alone Lucille.	Lucille kicks the table less than Milo does. Milo kicks the table , let alone Lucille.	tensor(3.4435)	tensor(3.0571)	Y
2315	Lucille kicks the football more than Milo does. Lucille did not kick the football, let alone Milo.	Lucille kicks the football more than Milo does. Lucille kicks the football , let alone Milo.	tensor(3.4925)	tensor(2.7465)	Y
2316	Lucille kicks the football less than Milo does. Milo did not kick the football, let alone Lucille.	Lucille kicks the football less than Milo does. Milo kicks the football , let alone Lucille.	tensor(3.4848)	tensor(2.8164)	Y
2317	Lucille pushes the cart more than Milo does. Lucille did not push the cart, let alone Milo.	Lucille pushes the cart more than Milo does. Lucille pushes the cart , let alone Milo.	tensor(2.9594)	tensor(1.9608)	Y
2318	Lucille pushes the cart less than Milo does. Milo did not push the cart, let alone Lucille.	Lucille pushes the cart less than Milo does. Milo pushes the cart , let alone Lucille.	tensor(3.4629)	tensor(2.4450)	Y
2319	Lucille pushes the couch more than Milo does. Lucille did not push the couch, let alone Milo.	Lucille pushes the couch more than Milo does. Lucille pushes the couch , let alone Milo.	tensor(3.0182)	tensor(2.3459)	Y
2320	Lucille pushes the couch less than Milo does. Milo did not push the couch, let alone Lucille.	Lucille pushes the couch less than Milo does. Milo pushes the couch , let alone Lucille.	tensor(3.2248)	tensor(2.6528)	Y
2321	Lucille pushes the table more than Milo does. Lucille did not push the table, let alone Milo.	Lucille pushes the table more than Milo does. Lucille pushes the table , let alone Milo.	tensor(3.1168)	tensor(2.6241)	Y
2322	Lucille pushes the table less than Milo does. Milo did not push the table, let alone Lucille.	Lucille pushes the table less than Milo does. Milo pushes the table , let alone Lucille.	tensor(3.4982)	tensor(2.7615)	Y
2323	Lucille pushes the chair more than Milo does. Lucille did not push the chair, let alone Milo.	Lucille pushes the chair more than Milo does. Lucille pushes the chair , let alone Milo.	tensor(3.0888)	tensor(2.4702)	Y
2324	Lucille pushes the chair less than Milo does. Milo did not push the chair, let alone Lucille.	Lucille pushes the chair less than Milo does. Milo pushes the chair , let alone Lucille.	tensor(3.5634)	tensor(2.7692)	Y
2325	Lucille pushes the furniture more than Milo does. Lucille did not push the furniture, let alone Milo.	Lucille pushes the furniture more than Milo does. Lucille pushes the furniture , let alone Milo.	tensor(3.1195)	tensor(2.3445)	Y
2326	Lucille pushes the furniture less than Milo does. Milo did not push the furniture, let alone Lucille.	Lucille pushes the furniture less than Milo does. Milo pushes the furniture , let alone Lucille.	tensor(3.1293)	tensor(2.2994)	Y
2327	Lucille pushes the car more than Milo does. Lucille did not push the car, let alone Milo.	Lucille pushes the car more than Milo does. Lucille pushes the car , let alone Milo.	tensor(3.2153)	tensor(2.5370)	Y
2328	Lucille pushes the car less than Milo does. Milo did not push the car, let alone Lucille.	Lucille pushes the car less than Milo does. Milo pushes the car , let alone Lucille.	tensor(3.5330)	tensor(2.6304)	Y
2329	Lucille drops the plate more than Milo does. Lucille did not drop the plate, let alone Milo.	Lucille drops the plate more than Milo does. Lucille drops the plate , let alone Milo.	tensor(3.4091)	tensor(2.6502)	Y
2330	Lucille drops the plate less than Milo does. Milo did not drop the plate, let alone Lucille.	Lucille drops the plate less than Milo does. Milo drops the plate , let alone Lucille.	tensor(3.5351)	tensor(2.6269)	Y
2331	Lucille drops the ball more than Milo does. Lucille did not drop the ball, let alone Milo.	Lucille drops the ball more than Milo does. Lucille drops the ball , let alone Milo.	tensor(3.4058)	tensor(2.6529)	Y
2332	Lucille drops the ball less than Milo does. Milo did not drop the ball, let alone Lucille.	Lucille drops the ball less than Milo does. Milo drops the ball , let alone Lucille.	tensor(3.5776)	tensor(2.7214)	Y
2333	Lucille drops the toy more than Milo does. Lucille did not drop the toy, let alone Milo.	Lucille drops the toy more than Milo does. Lucille drops the toy , let alone Milo.	tensor(3.3256)	tensor(2.5550)	Y
2334	Lucille drops the toy less than Milo does. Milo did not drop the toy, let alone Lucille.	Lucille drops the toy less than Milo does. Milo drops the toy , let alone Lucille.	tensor(3.6887)	tensor(2.7599)	Y
2335	Lucille drops the picture more than Milo does. Lucille did not drop the picture, let alone Milo.	Lucille drops the picture more than Milo does. Lucille drops the picture , let alone Milo.	tensor(3.2216)	tensor(2.2870)	Y
2336	Lucille drops the picture less than Milo does. Milo did not drop the picture, let alone Lucille.	Lucille drops the picture less than Milo does. Milo drops the picture , let alone Lucille.	tensor(3.2621)	tensor(2.4658)	Y
2337	Lucille drops the paper more than Milo does. Lucille did not drop the paper, let alone Milo.	Lucille drops the paper more than Milo does. Lucille drops the paper , let alone Milo.	tensor(3.3810)	tensor(2.4104)	Y
2338	Lucille drops the paper less than Milo does. Milo did not drop the paper, let alone Lucille.	Lucille drops the paper less than Milo does. Milo drops the paper , let alone Lucille.	tensor(3.5401)	tensor(2.5795)	Y
2339	Lucille drops the shirt more than Milo does. Lucille did not drop the shirt, let alone Milo.	Lucille drops the shirt more than Milo does. Lucille drops the shirt , let alone Milo.	tensor(3.0546)	tensor(2.2160)	Y
2340	Lucille drops the shirt less than Milo does. Milo did not drop the shirt, let alone Lucille.	Lucille drops the shirt less than Milo does. Milo drops the shirt , let alone Lucille.	tensor(3.2201)	tensor(2.3089)	Y
2341	Lucille drops the napkin more than Milo does. Lucille did not drop the napkin, let alone Milo.	Lucille drops the napkin more than Milo does. Lucille drops the napkin , let alone Milo.	tensor(3.2913)	tensor(2.6582)	Y
2342	Lucille drops the napkin less than Milo does. Milo did not drop the napkin, let alone Lucille.	Lucille drops the napkin less than Milo does. Milo drops the napkin , let alone Lucille.	tensor(3.6643)	tensor(2.7980)	Y
2343	Lucille drops the fork more than Milo does. Lucille did not drop the fork, let alone Milo.	Lucille drops the fork more than Milo does. Lucille drops the fork , let alone Milo.	tensor(3.1492)	tensor(2.3074)	Y
2344	Lucille drops the fork less than Milo does. Milo did not drop the fork, let alone Lucille.	Lucille drops the fork less than Milo does. Milo drops the fork , let alone Lucille.	tensor(3.5328)	tensor(2.6437)	Y
2345	Lucille heat the water more than Milo does. Lucille did not heat the water, let alone Milo.	Lucille heat the water more than Milo does. Lucille heat the water , let alone Milo.	tensor(2.8433)	tensor(2.0227)	Y
2346	Lucille heat the water less than Milo does. Milo did not heat the water, let alone Lucille.	Lucille heat the water less than Milo does. Milo heat the water , let alone Lucille.	tensor(3.2793)	tensor(2.0783)	Y
2347	Lucille heats the soup more than Milo does. Lucille did not heat the soup, let alone Milo.	Lucille heats the soup more than Milo does. Lucille heats the soup , let alone Milo.	tensor(3.2366)	tensor(2.3955)	Y
2348	Lucille heats the soup less than Milo does. Milo did not heat the soup, let alone Lucille.	Lucille heats the soup less than Milo does. Milo heats the soup , let alone Lucille.	tensor(3.4320)	tensor(2.6460)	Y
2349	Lucille heats the tea more than Milo does. Lucille did not heat the tea, let alone Milo.	Lucille heats the tea more than Milo does. Lucille heats the tea , let alone Milo.	tensor(3.1219)	tensor(2.3529)	Y
2350	Lucille heats the tea less than Milo does. Milo did not heat the tea, let alone Lucille.	Lucille heats the tea less than Milo does. Milo heats the tea , let alone Lucille.	tensor(3.3703)	tensor(2.6201)	Y
2351	Lucille heats the car more than Milo does. Lucille did not heat the car, let alone Milo.	Lucille heats the car more than Milo does. Lucille heats the car , let alone Milo.	tensor(3.0040)	tensor(2.4331)	Y
2352	Lucille heats the car less than Milo does. Milo did not heat the car, let alone Lucille.	Lucille heats the car less than Milo does. Milo heats the car , let alone Lucille.	tensor(3.2245)	tensor(2.7291)	Y
2353	Lucille sits on the chair more than Valery does. Lucille did not sit on the chair, let alone Valery.	Lucille sits on the chair more than Valery does. Lucille sits on the chair , let alone Valery.	tensor(3.6305)	tensor(3.1417)	Y
2354	Lucille sits on the chair less than Valery does. Valery did not sit on the chair, let alone Lucille.	Lucille sits on the chair less than Valery does. Valery sits on the chair , let alone Lucille.	tensor(3.7194)	tensor(3.1038)	Y
2355	Lucille sits on the table more than Valery does. Lucille did not sit on the table, let alone Valery.	Lucille sits on the table more than Valery does. Lucille sits on the table , let alone Valery.	tensor(3.7554)	tensor(3.1958)	Y
2356	Lucille sits on the table less than Valery does. Valery did not sit on the table, let alone Lucille.	Lucille sits on the table less than Valery does. Valery sits on the table , let alone Lucille.	tensor(3.8413)	tensor(3.1324)	Y
2357	Lucille sits on the couch more than Valery does. Lucille did not sit on the couch, let alone Valery.	Lucille sits on the couch more than Valery does. Lucille sits on the couch , let alone Valery.	tensor(3.8418)	tensor(3.3183)	Y
2358	Lucille sits on the couch less than Valery does. Valery did not sit on the couch, let alone Lucille.	Lucille sits on the couch less than Valery does. Valery sits on the couch , let alone Lucille.	tensor(3.9323)	tensor(3.5037)	Y
2359	Lucille sits on the floor more than Valery does. Lucille did not sit on the floor, let alone Valery.	Lucille sits on the floor more than Valery does. Lucille sits on the floor , let alone Valery.	tensor(3.8483)	tensor(3.3123)	Y
2360	Lucille sits on the floor less than Valery does. Valery did not sit on the floor, let alone Lucille.	Lucille sits on the floor less than Valery does. Valery sits on the floor , let alone Lucille.	tensor(3.8571)	tensor(3.3940)	Y
2361	Lucille sits on the carpet more than Valery does. Lucille did not sit on the carpet, let alone Valery.	Lucille sits on the carpet more than Valery does. Lucille sits on the carpet , let alone Valery.	tensor(3.6306)	tensor(3.0324)	Y
2362	Lucille sits on the carpet less than Valery does. Valery did not sit on the carpet, let alone Lucille.	Lucille sits on the carpet less than Valery does. Valery sits on the carpet , let alone Lucille.	tensor(3.6435)	tensor(3.2061)	Y
2363	Lucille sits on the bench more than Valery does. Lucille did not sit on the bench, let alone Valery.	Lucille sits on the bench more than Valery does. Lucille sits on the bench , let alone Valery.	tensor(3.8049)	tensor(3.3138)	Y
2364	Lucille sits on the bench less than Valery does. Valery did not sit on the bench, let alone Lucille.	Lucille sits on the bench less than Valery does. Valery sits on the bench , let alone Lucille.	tensor(3.8380)	tensor(3.2273)	Y
2365	Lucille sits on the seat more than Valery does. Lucille did not sit on the seat, let alone Valery.	Lucille sits on the seat more than Valery does. Lucille sits on the seat , let alone Valery.	tensor(3.6504)	tensor(2.9688)	Y
2366	Lucille sits on the seat less than Valery does. Valery did not sit on the seat, let alone Lucille.	Lucille sits on the seat less than Valery does. Valery sits on the seat , let alone Lucille.	tensor(3.7201)	tensor(3.0046)	Y
2367	Lucille catches the baseball more than Valery does. Lucille did not catch the baseball, let alone Valery.	Lucille catches the baseball more than Valery does. Lucille catches the baseball , let alone Valery.	tensor(3.0814)	tensor(2.1860)	Y
2368	Lucille catches the baseball less than Valery does. Valery did not catch the baseball, let alone Lucille.	Lucille catches the baseball less than Valery does. Valery catches the baseball , let alone Lucille.	tensor(3.4857)	tensor(2.9233)	Y
2369	Lucille catches the dog more than Valery does. Lucille did not catch the dog, let alone Valery.	Lucille catches the dog more than Valery does. Lucille catches the dog , let alone Valery.	tensor(3.0472)	tensor(2.2084)	Y
2370	Lucille catches the dog less than Valery does. Valery did not catch the dog, let alone Lucille.	Lucille catches the dog less than Valery does. Valery catches the dog , let alone Lucille.	tensor(3.6044)	tensor(3.2135)	Y
2371	Lucille catches the ball more than Valery does. Lucille did not catch the ball, let alone Valery.	Lucille catches the ball more than Valery does. Lucille catches the ball , let alone Valery.	tensor(3.0799)	tensor(2.4034)	Y
2372	Lucille catches the ball less than Valery does. Valery did not catch the ball, let alone Lucille.	Lucille catches the ball less than Valery does. Valery catches the ball , let alone Lucille.	tensor(3.4471)	tensor(3.2209)	Y
2373	Lucille catches the football more than Valery does. Lucille did not catch the football, let alone Valery.	Lucille catches the football more than Valery does. Lucille catches the football , let alone Valery.	tensor(3.0728)	tensor(2.3624)	Y
2374	Lucille catches the football less than Valery does. Valery did not catch the football, let alone Lucille.	Lucille catches the football less than Valery does. Valery catches the football , let alone Lucille.	tensor(3.2388)	tensor(2.8512)	Y
2375	Lucille catches the leaves more than Valery does. Lucille did not catch the leaves, let alone Valery.	Lucille catches the leaves more than Valery does. Lucille catches the leaves , let alone Valery.	tensor(2.8398)	tensor(1.8706)	Y
2376	Lucille catches the leaves less than Valery does. Valery did not catch the leaves, let alone Lucille.	Lucille catches the leaves less than Valery does. Valery catches the leaves , let alone Lucille.	tensor(3.1644)	tensor(2.6711)	Y
2377	Lucille throws the ball more than Valery does. Lucille did not throw the ball, let alone Valery.	Lucille throws the ball more than Valery does. Lucille throws the ball , let alone Valery.	tensor(3.3646)	tensor(2.5460)	Y
2378	Lucille throws the ball less than Valery does. Valery did not throw the ball, let alone Lucille.	Lucille throws the ball less than Valery does. Valery throws the ball , let alone Lucille.	tensor(3.6953)	tensor(3.0210)	Y
2379	Lucille throws the paper airplane more than Valery does. Lucille did not throw the paper airplane, let alone Valery.	Lucille throws the paper airplane more than Valery does. Lucille throws the paper airplane , let alone Valery.	tensor(3.1516)	tensor(2.1325)	Y
2380	Lucille throws the paper airplane less than Valery does. Valery did not throw the paper airplane, let alone Lucille.	Lucille throws the paper airplane less than Valery does. Valery throws the paper airplane , let alone Lucille.	tensor(3.2946)	tensor(2.6516)	Y
2381	Lucille throws the paper more than Valery does. Lucille did not throw the paper, let alone Valery.	Lucille throws the paper more than Valery does. Lucille throws the paper , let alone Valery.	tensor(3.1023)	tensor(2.1286)	Y
2382	Lucille throws the paper less than Valery does. Valery did not throw the paper, let alone Lucille.	Lucille throws the paper less than Valery does. Valery throws the paper , let alone Lucille.	tensor(3.4616)	tensor(2.7389)	Y
2383	Lucille throws the baseball more than Valery does. Lucille did not throw the baseball, let alone Valery.	Lucille throws the baseball more than Valery does. Lucille throws the baseball , let alone Valery.	tensor(3.4201)	tensor(2.4083)	Y
2384	Lucille throws the baseball less than Valery does. Valery did not throw the baseball, let alone Lucille.	Lucille throws the baseball less than Valery does. Valery throws the baseball , let alone Lucille.	tensor(3.5931)	tensor(2.9307)	Y
2385	Lucille throws the football more than Valery does. Lucille did not throw the football, let alone Valery.	Lucille throws the football more than Valery does. Lucille throws the football , let alone Valery.	tensor(3.3766)	tensor(2.6418)	Y
2386	Lucille throws the football less than Valery does. Valery did not throw the football, let alone Lucille.	Lucille throws the football less than Valery does. Valery throws the football , let alone Lucille.	tensor(3.4636)	tensor(2.9041)	Y
2387	Lucille throws the dart more than Valery does. Lucille did not throw the dart, let alone Valery.	Lucille throws the dart more than Valery does. Lucille throws the dart , let alone Valery.	tensor(3.0811)	tensor(2.2174)	Y
2388	Lucille throws the dart less than Valery does. Valery did not throw the dart, let alone Lucille.	Lucille throws the dart less than Valery does. Valery throws the dart , let alone Lucille.	tensor(3.5817)	tensor(3.0642)	Y
2389	Lucille throws the cup more than Valery does. Lucille did not throw the cup, let alone Valery.	Lucille throws the cup more than Valery does. Lucille throws the cup , let alone Valery.	tensor(3.1783)	tensor(2.2921)	Y
2390	Lucille throws the cup less than Valery does. Valery did not throw the cup, let alone Lucille.	Lucille throws the cup less than Valery does. Valery throws the cup , let alone Lucille.	tensor(3.6477)	tensor(2.9243)	Y
2391	Lucille throws the pencil more than Valery does. Lucille did not throw the pencil, let alone Valery.	Lucille throws the pencil more than Valery does. Lucille throws the pencil , let alone Valery.	tensor(2.9027)	tensor(2.0623)	Y
2392	Lucille throws the pencil less than Valery does. Valery did not throw the pencil, let alone Lucille.	Lucille throws the pencil less than Valery does. Valery throws the pencil , let alone Lucille.	tensor(3.2130)	tensor(2.7754)	Y
2393	Lucille kicks the ball more than Valery does. Lucille did not kick the ball, let alone Valery.	Lucille kicks the ball more than Valery does. Lucille kicks the ball , let alone Valery.	tensor(3.2046)	tensor(2.8074)	Y
2394	Lucille kicks the ball less than Valery does. Valery did not kick the ball, let alone Lucille.	Lucille kicks the ball less than Valery does. Valery kicks the ball , let alone Lucille.	tensor(3.6653)	tensor(3.4424)	Y
2395	Lucille kicks the wall more than Valery does. Lucille did not kick the wall, let alone Valery.	Lucille kicks the wall more than Valery does. Lucille kicks the wall , let alone Valery.	tensor(3.0999)	tensor(2.6754)	Y
2396	Lucille kicks the wall less than Valery does. Valery did not kick the wall, let alone Lucille.	Lucille kicks the wall less than Valery does. Valery kicks the wall , let alone Lucille.	tensor(3.4507)	tensor(3.1849)	Y
2397	Lucille kicks the table more than Valery does. Lucille did not kick the table, let alone Valery.	Lucille kicks the table more than Valery does. Lucille kicks the table , let alone Valery.	tensor(2.9834)	tensor(2.7663)	Y
2398	Lucille kicks the table less than Valery does. Valery did not kick the table, let alone Lucille.	Lucille kicks the table less than Valery does. Valery kicks the table , let alone Lucille.	tensor(3.3847)	tensor(3.1187)	Y
2399	Lucille kicks the football more than Valery does. Lucille did not kick the football, let alone Valery.	Lucille kicks the football more than Valery does. Lucille kicks the football , let alone Valery.	tensor(3.4334)	tensor(2.6700)	Y
2400	Lucille kicks the football less than Valery does. Valery did not kick the football, let alone Lucille.	Lucille kicks the football less than Valery does. Valery kicks the football , let alone Lucille.	tensor(3.5732)	tensor(2.9312)	Y
2401	Lucille pushes the cart more than Valery does. Lucille did not push the cart, let alone Valery.	Lucille pushes the cart more than Valery does. Lucille pushes the cart , let alone Valery.	tensor(2.8174)	tensor(1.7619)	Y
2402	Lucille pushes the cart less than Valery does. Valery did not push the cart, let alone Lucille.	Lucille pushes the cart less than Valery does. Valery pushes the cart , let alone Lucille.	tensor(3.3865)	tensor(2.4474)	Y
2403	Lucille pushes the couch more than Valery does. Lucille did not push the couch, let alone Valery.	Lucille pushes the couch more than Valery does. Lucille pushes the couch , let alone Valery.	tensor(2.9128)	tensor(2.1504)	Y
2404	Lucille pushes the couch less than Valery does. Valery did not push the couch, let alone Lucille.	Lucille pushes the couch less than Valery does. Valery pushes the couch , let alone Lucille.	tensor(3.2622)	tensor(2.7326)	Y
2405	Lucille pushes the table more than Valery does. Lucille did not push the table, let alone Valery.	Lucille pushes the table more than Valery does. Lucille pushes the table , let alone Valery.	tensor(3.0711)	tensor(2.5179)	Y
2406	Lucille pushes the table less than Valery does. Valery did not push the table, let alone Lucille.	Lucille pushes the table less than Valery does. Valery pushes the table , let alone Lucille.	tensor(3.4429)	tensor(2.6887)	Y
2407	Lucille pushes the chair more than Valery does. Lucille did not push the chair, let alone Valery.	Lucille pushes the chair more than Valery does. Lucille pushes the chair , let alone Valery.	tensor(2.9628)	tensor(2.3168)	Y
2408	Lucille pushes the chair less than Valery does. Valery did not push the chair, let alone Lucille.	Lucille pushes the chair less than Valery does. Valery pushes the chair , let alone Lucille.	tensor(3.3864)	tensor(2.6591)	Y
2409	Lucille pushes the furniture more than Valery does. Lucille did not push the furniture, let alone Valery.	Lucille pushes the furniture more than Valery does. Lucille pushes the furniture , let alone Valery.	tensor(3.0216)	tensor(2.1979)	Y
2410	Lucille pushes the furniture less than Valery does. Valery did not push the furniture, let alone Lucille.	Lucille pushes the furniture less than Valery does. Valery pushes the furniture , let alone Lucille.	tensor(3.3582)	tensor(2.4883)	Y
2411	Lucille pushes the car more than Valery does. Lucille did not push the car, let alone Valery.	Lucille pushes the car more than Valery does. Lucille pushes the car , let alone Valery.	tensor(3.0303)	tensor(2.2438)	Y
2412	Lucille pushes the car less than Valery does. Valery did not push the car, let alone Lucille.	Lucille pushes the car less than Valery does. Valery pushes the car , let alone Lucille.	tensor(3.4774)	tensor(2.5202)	Y
2413	Lucille drops the plate more than Valery does. Lucille did not drop the plate, let alone Valery.	Lucille drops the plate more than Valery does. Lucille drops the plate , let alone Valery.	tensor(3.3324)	tensor(2.4127)	Y
2414	Lucille drops the plate less than Valery does. Valery did not drop the plate, let alone Lucille.	Lucille drops the plate less than Valery does. Valery drops the plate , let alone Lucille.	tensor(3.6796)	tensor(3.0136)	Y
2415	Lucille drops the ball more than Valery does. Lucille did not drop the ball, let alone Valery.	Lucille drops the ball more than Valery does. Lucille drops the ball , let alone Valery.	tensor(3.2499)	tensor(2.3259)	Y
2416	Lucille drops the ball less than Valery does. Valery did not drop the ball, let alone Lucille.	Lucille drops the ball less than Valery does. Valery drops the ball , let alone Lucille.	tensor(3.7089)	tensor(3.1560)	Y
2417	Lucille drops the toy more than Valery does. Lucille did not drop the toy, let alone Valery.	Lucille drops the toy more than Valery does. Lucille drops the toy , let alone Valery.	tensor(3.1429)	tensor(2.1707)	Y
2418	Lucille drops the toy less than Valery does. Valery did not drop the toy, let alone Lucille.	Lucille drops the toy less than Valery does. Valery drops the toy , let alone Lucille.	tensor(3.7072)	tensor(3.1189)	Y
2419	Lucille drops the picture more than Valery does. Lucille did not drop the picture, let alone Valery.	Lucille drops the picture more than Valery does. Lucille drops the picture , let alone Valery.	tensor(3.1536)	tensor(2.0086)	Y
2420	Lucille drops the picture less than Valery does. Valery did not drop the picture, let alone Lucille.	Lucille drops the picture less than Valery does. Valery drops the picture , let alone Lucille.	tensor(3.4204)	tensor(2.9029)	Y
2421	Lucille drops the paper more than Valery does. Lucille did not drop the paper, let alone Valery.	Lucille drops the paper more than Valery does. Lucille drops the paper , let alone Valery.	tensor(3.3310)	tensor(2.2749)	Y
2422	Lucille drops the paper less than Valery does. Valery did not drop the paper, let alone Lucille.	Lucille drops the paper less than Valery does. Valery drops the paper , let alone Lucille.	tensor(3.6537)	tensor(2.9620)	Y
2423	Lucille drops the shirt more than Valery does. Lucille did not drop the shirt, let alone Valery.	Lucille drops the shirt more than Valery does. Lucille drops the shirt , let alone Valery.	tensor(2.8471)	tensor(1.9182)	Y
2424	Lucille drops the shirt less than Valery does. Valery did not drop the shirt, let alone Lucille.	Lucille drops the shirt less than Valery does. Valery drops the shirt , let alone Lucille.	tensor(3.3966)	tensor(2.8247)	Y
2425	Lucille drops the napkin more than Valery does. Lucille did not drop the napkin, let alone Valery.	Lucille drops the napkin more than Valery does. Lucille drops the napkin , let alone Valery.	tensor(3.2015)	tensor(2.3665)	Y
2426	Lucille drops the napkin less than Valery does. Valery did not drop the napkin, let alone Lucille.	Lucille drops the napkin less than Valery does. Valery drops the napkin , let alone Lucille.	tensor(3.7503)	tensor(3.1743)	Y
2427	Lucille drops the fork more than Valery does. Lucille did not drop the fork, let alone Valery.	Lucille drops the fork more than Valery does. Lucille drops the fork , let alone Valery.	tensor(3.0329)	tensor(2.0675)	Y
2428	Lucille drops the fork less than Valery does. Valery did not drop the fork, let alone Lucille.	Lucille drops the fork less than Valery does. Valery drops the fork , let alone Lucille.	tensor(3.5033)	tensor(2.9177)	Y
2429	Lucille heat the water more than Valery does. Lucille did not heat the water, let alone Valery.	Lucille heat the water more than Valery does. Lucille heat the water , let alone Valery.	tensor(2.7632)	tensor(1.8784)	Y
2430	Lucille heat the water less than Valery does. Valery did not heat the water, let alone Lucille.	Lucille heat the water less than Valery does. Valery heat the water , let alone Lucille.	tensor(3.3992)	tensor(2.2913)	Y
2431	Lucille heats the soup more than Valery does. Lucille did not heat the soup, let alone Valery.	Lucille heats the soup more than Valery does. Lucille heats the soup , let alone Valery.	tensor(3.0373)	tensor(2.2167)	Y
2432	Lucille heats the soup less than Valery does. Valery did not heat the soup, let alone Lucille.	Lucille heats the soup less than Valery does. Valery heats the soup , let alone Lucille.	tensor(3.6242)	tensor(2.9637)	Y
