Num	Good Pair	Bad Pair	Good_Surp	Bad_Surp	Correct
1540	Fred throws the paper airplane less than Valery does. Valery did not throw the paper airplane, let alone Fred.	Fred throws the paper airplane less than Valery does. Valery throws the paper airplane , let alone Fred.	tensor(2.7547)	tensor(1.4918)	Y
1541	Fred throws the paper more than Valery does. Fred did not throw the paper, let alone Valery.	Fred throws the paper more than Valery does. Fred throws the paper , let alone Valery.	tensor(2.2844)	tensor(1.3727)	Y
1542	Fred throws the paper less than Valery does. Valery did not throw the paper, let alone Fred.	Fred throws the paper less than Valery does. Valery throws the paper , let alone Fred.	tensor(2.9999)	tensor(1.6225)	Y
1543	Fred throws the baseball more than Valery does. Fred did not throw the baseball, let alone Valery.	Fred throws the baseball more than Valery does. Fred throws the baseball , let alone Valery.	tensor(2.4858)	tensor(1.4582)	Y
1544	Fred throws the baseball less than Valery does. Valery did not throw the baseball, let alone Fred.	Fred throws the baseball less than Valery does. Valery throws the baseball , let alone Fred.	tensor(3.1596)	tensor(1.4748)	Y
1545	Fred throws the football more than Valery does. Fred did not throw the football, let alone Valery.	Fred throws the football more than Valery does. Fred throws the football , let alone Valery.	tensor(2.5018)	tensor(1.7075)	Y
1546	Fred throws the football less than Valery does. Valery did not throw the football, let alone Fred.	Fred throws the football less than Valery does. Valery throws the football , let alone Fred.	tensor(3.0396)	tensor(1.6508)	Y
1547	Fred throws the dart more than Valery does. Fred did not throw the dart, let alone Valery.	Fred throws the dart more than Valery does. Fred throws the dart , let alone Valery.	tensor(2.1718)	tensor(1.6101)	Y
1548	Fred throws the dart less than Valery does. Valery did not throw the dart, let alone Fred.	Fred throws the dart less than Valery does. Valery throws the dart , let alone Fred.	tensor(3.1960)	tensor(2.0163)	Y
1549	Fred throws the cup more than Valery does. Fred did not throw the cup, let alone Valery.	Fred throws the cup more than Valery does. Fred throws the cup , let alone Valery.	tensor(1.9263)	tensor(1.1711)	Y
1550	Fred throws the cup less than Valery does. Valery did not throw the cup, let alone Fred.	Fred throws the cup less than Valery does. Valery throws the cup , let alone Fred.	tensor(3.0017)	tensor(1.5905)	Y
1551	Fred throws the pencil more than Valery does. Fred did not throw the pencil, let alone Valery.	Fred throws the pencil more than Valery does. Fred throws the pencil , let alone Valery.	tensor(1.7297)	tensor(1.1328)	Y
1552	Fred throws the pencil less than Valery does. Valery did not throw the pencil, let alone Fred.	Fred throws the pencil less than Valery does. Valery throws the pencil , let alone Fred.	tensor(2.5740)	tensor(1.3893)	Y
1553	Fred kicks the ball more than Valery does. Fred did not kick the ball, let alone Valery.	Fred kicks the ball more than Valery does. Fred kicks the ball , let alone Valery.	tensor(2.2594)	tensor(2.0817)	Y
1554	Fred kicks the ball less than Valery does. Valery did not kick the ball, let alone Fred.	Fred kicks the ball less than Valery does. Valery kicks the ball , let alone Fred.	tensor(3.1683)	tensor(2.5698)	Y
1555	Fred kicks the wall more than Valery does. Fred did not kick the wall, let alone Valery.	Fred kicks the wall more than Valery does. Fred kicks the wall , let alone Valery.	tensor(2.2381)	tensor(1.9814)	Y
1556	Fred kicks the wall less than Valery does. Valery did not kick the wall, let alone Fred.	Fred kicks the wall less than Valery does. Valery kicks the wall , let alone Fred.	tensor(2.9834)	tensor(2.1420)	Y
1557	Fred kicks the table more than Valery does. Fred did not kick the table, let alone Valery.	Fred kicks the table more than Valery does. Fred kicks the table , let alone Valery.	tensor(2.0743)	tensor(2.1016)	N
1558	Fred kicks the table less than Valery does. Valery did not kick the table, let alone Fred.	Fred kicks the table less than Valery does. Valery kicks the table , let alone Fred.	tensor(2.7786)	tensor(2.0242)	Y
1559	Fred kicks the football more than Valery does. Fred did not kick the football, let alone Valery.	Fred kicks the football more than Valery does. Fred kicks the football , let alone Valery.	tensor(2.4042)	tensor(1.9710)	Y
1560	Fred kicks the football less than Valery does. Valery did not kick the football, let alone Fred.	Fred kicks the football less than Valery does. Valery kicks the football , let alone Fred.	tensor(2.9934)	tensor(1.9047)	Y
1561	Fred pushes the cart more than Valery does. Fred did not push the cart, let alone Valery.	Fred pushes the cart more than Valery does. Fred pushes the cart , let alone Valery.	tensor(2.0289)	tensor(1.0752)	Y
1562	Fred pushes the cart less than Valery does. Valery did not push the cart, let alone Fred.	Fred pushes the cart less than Valery does. Valery pushes the cart , let alone Fred.	tensor(2.7996)	tensor(1.3253)	Y
1563	Fred pushes the couch more than Valery does. Fred did not push the couch, let alone Valery.	Fred pushes the couch more than Valery does. Fred pushes the couch , let alone Valery.	tensor(1.7909)	tensor(1.1918)	Y
1564	Fred pushes the couch less than Valery does. Valery did not push the couch, let alone Fred.	Fred pushes the couch less than Valery does. Valery pushes the couch , let alone Fred.	tensor(2.5671)	tensor(1.3688)	Y
1565	Fred pushes the table more than Valery does. Fred did not push the table, let alone Valery.	Fred pushes the table more than Valery does. Fred pushes the table , let alone Valery.	tensor(2.2243)	tensor(1.5872)	Y
1566	Fred pushes the table less than Valery does. Valery did not push the table, let alone Fred.	Fred pushes the table less than Valery does. Valery pushes the table , let alone Fred.	tensor(2.8283)	tensor(1.4010)	Y
1567	Fred pushes the chair more than Valery does. Fred did not push the chair, let alone Valery.	Fred pushes the chair more than Valery does. Fred pushes the chair , let alone Valery.	tensor(2.0706)	tensor(1.5476)	Y
1568	Fred pushes the chair less than Valery does. Valery did not push the chair, let alone Fred.	Fred pushes the chair less than Valery does. Valery pushes the chair , let alone Fred.	tensor(2.7009)	tensor(1.4524)	Y
1569	Fred pushes the furniture more than Valery does. Fred did not push the furniture, let alone Valery.	Fred pushes the furniture more than Valery does. Fred pushes the furniture , let alone Valery.	tensor(1.9309)	tensor(1.3897)	Y
1570	Fred pushes the furniture less than Valery does. Valery did not push the furniture, let alone Fred.	Fred pushes the furniture less than Valery does. Valery pushes the furniture , let alone Fred.	tensor(2.7389)	tensor(1.4101)	Y
1571	Fred pushes the car more than Valery does. Fred did not push the car, let alone Valery.	Fred pushes the car more than Valery does. Fred pushes the car , let alone Valery.	tensor(2.0836)	tensor(1.3768)	Y
1572	Fred pushes the car less than Valery does. Valery did not push the car, let alone Fred.	Fred pushes the car less than Valery does. Valery pushes the car , let alone Fred.	tensor(2.8238)	tensor(1.2167)	Y
1573	Fred drops the plate more than Valery does. Fred did not drop the plate, let alone Valery.	Fred drops the plate more than Valery does. Fred drops the plate , let alone Valery.	tensor(2.5860)	tensor(1.5423)	Y
1574	Fred drops the plate less than Valery does. Valery did not drop the plate, let alone Fred.	Fred drops the plate less than Valery does. Valery drops the plate , let alone Fred.	tensor(3.1767)	tensor(1.7900)	Y
1575	Fred drops the ball more than Valery does. Fred did not drop the ball, let alone Valery.	Fred drops the ball more than Valery does. Fred drops the ball , let alone Valery.	tensor(2.4572)	tensor(1.2963)	Y
1576	Fred drops the ball less than Valery does. Valery did not drop the ball, let alone Fred.	Fred drops the ball less than Valery does. Valery drops the ball , let alone Fred.	tensor(3.1969)	tensor(1.9207)	Y
1577	Fred drops the toy more than Valery does. Fred did not drop the toy, let alone Valery.	Fred drops the toy more than Valery does. Fred drops the toy , let alone Valery.	tensor(2.3276)	tensor(1.2400)	Y
1578	Fred drops the toy less than Valery does. Valery did not drop the toy, let alone Fred.	Fred drops the toy less than Valery does. Valery drops the toy , let alone Fred.	tensor(2.9721)	tensor(1.6642)	Y
1579	Fred drops the picture more than Valery does. Fred did not drop the picture, let alone Valery.	Fred drops the picture more than Valery does. Fred drops the picture , let alone Valery.	tensor(2.1857)	tensor(0.9595)	Y
1580	Fred drops the picture less than Valery does. Valery did not drop the picture, let alone Fred.	Fred drops the picture less than Valery does. Valery drops the picture , let alone Fred.	tensor(2.8552)	tensor(1.4968)	Y
1581	Fred drops the paper more than Valery does. Fred did not drop the paper, let alone Valery.	Fred drops the paper more than Valery does. Fred drops the paper , let alone Valery.	tensor(2.4690)	tensor(1.4581)	Y
1582	Fred drops the paper less than Valery does. Valery did not drop the paper, let alone Fred.	Fred drops the paper less than Valery does. Valery drops the paper , let alone Fred.	tensor(3.1468)	tensor(1.7682)	Y
1583	Fred drops the shirt more than Valery does. Fred did not drop the shirt, let alone Valery.	Fred drops the shirt more than Valery does. Fred drops the shirt , let alone Valery.	tensor(2.0828)	tensor(0.8271)	Y
1584	Fred drops the shirt less than Valery does. Valery did not drop the shirt, let alone Fred.	Fred drops the shirt less than Valery does. Valery drops the shirt , let alone Fred.	tensor(2.6946)	tensor(1.4538)	Y
1585	Fred drops the napkin more than Valery does. Fred did not drop the napkin, let alone Valery.	Fred drops the napkin more than Valery does. Fred drops the napkin , let alone Valery.	tensor(2.2648)	tensor(1.3200)	Y
1586	Fred drops the napkin less than Valery does. Valery did not drop the napkin, let alone Fred.	Fred drops the napkin less than Valery does. Valery drops the napkin , let alone Fred.	tensor(3.1120)	tensor(1.7261)	Y
1587	Fred drops the fork more than Valery does. Fred did not drop the fork, let alone Valery.	Fred drops the fork more than Valery does. Fred drops the fork , let alone Valery.	tensor(2.2536)	tensor(1.1872)	Y
1588	Fred drops the fork less than Valery does. Valery did not drop the fork, let alone Fred.	Fred drops the fork less than Valery does. Valery drops the fork , let alone Fred.	tensor(3.0426)	tensor(1.5098)	Y
1589	Fred heat the water more than Valery does. Fred did not heat the water, let alone Valery.	Fred heat the water more than Valery does. Fred heat the water , let alone Valery.	tensor(1.8493)	tensor(0.7703)	Y
1590	Fred heat the water less than Valery does. Valery did not heat the water, let alone Fred.	Fred heat the water less than Valery does. Valery heat the water , let alone Fred.	tensor(2.7798)	tensor(0.8101)	Y
1591	Fred heats the soup more than Valery does. Fred did not heat the soup, let alone Valery.	Fred heats the soup more than Valery does. Fred heats the soup , let alone Valery.	tensor(2.2228)	tensor(1.3687)	Y
1592	Fred heats the soup less than Valery does. Valery did not heat the soup, let alone Fred.	Fred heats the soup less than Valery does. Valery heats the soup , let alone Fred.	tensor(3.0300)	tensor(2.0125)	Y
1593	Fred heats the tea more than Valery does. Fred did not heat the tea, let alone Valery.	Fred heats the tea more than Valery does. Fred heats the tea , let alone Valery.	tensor(2.0730)	tensor(1.2805)	Y
1594	Fred heats the tea less than Valery does. Valery did not heat the tea, let alone Fred.	Fred heats the tea less than Valery does. Valery heats the tea , let alone Fred.	tensor(2.8429)	tensor(1.7824)	Y
1595	Fred heats the car more than Valery does. Fred did not heat the car, let alone Valery.	Fred heats the car more than Valery does. Fred heats the car , let alone Valery.	tensor(1.7049)	tensor(1.2080)	Y
1596	Fred heats the car less than Valery does. Valery did not heat the car, let alone Fred.	Fred heats the car less than Valery does. Valery heats the car , let alone Fred.	tensor(2.3442)	tensor(1.7001)	Y
1597	Fred sits on the chair more than Michelle does. Fred did not sit on the chair, let alone Michelle.	Fred sits on the chair more than Michelle does. Fred sits on the chair , let alone Michelle.	tensor(2.6702)	tensor(2.2682)	Y
1598	Fred sits on the chair less than Michelle does. Michelle did not sit on the chair, let alone Fred.	Fred sits on the chair less than Michelle does. Michelle sits on the chair , let alone Fred.	tensor(3.8475)	tensor(3.4137)	Y
1599	Fred sits on the table more than Michelle does. Fred did not sit on the table, let alone Michelle.	Fred sits on the table more than Michelle does. Fred sits on the table , let alone Michelle.	tensor(2.7575)	tensor(2.0575)	Y
1600	Fred sits on the table less than Michelle does. Michelle did not sit on the table, let alone Fred.	Fred sits on the table less than Michelle does. Michelle sits on the table , let alone Fred.	tensor(3.8547)	tensor(3.2033)	Y
1601	Fred sits on the couch more than Michelle does. Fred did not sit on the couch, let alone Michelle.	Fred sits on the couch more than Michelle does. Fred sits on the couch , let alone Michelle.	tensor(2.8002)	tensor(2.3757)	Y
1602	Fred sits on the couch less than Michelle does. Michelle did not sit on the couch, let alone Fred.	Fred sits on the couch less than Michelle does. Michelle sits on the couch , let alone Fred.	tensor(4.1098)	tensor(3.6062)	Y
1603	Fred sits on the floor more than Michelle does. Fred did not sit on the floor, let alone Michelle.	Fred sits on the floor more than Michelle does. Fred sits on the floor , let alone Michelle.	tensor(2.9477)	tensor(2.3870)	Y
1604	Fred sits on the floor less than Michelle does. Michelle did not sit on the floor, let alone Fred.	Fred sits on the floor less than Michelle does. Michelle sits on the floor , let alone Fred.	tensor(4.0363)	tensor(3.5050)	Y
1605	Fred sits on the carpet more than Michelle does. Fred did not sit on the carpet, let alone Michelle.	Fred sits on the carpet more than Michelle does. Fred sits on the carpet , let alone Michelle.	tensor(2.7243)	tensor(2.0980)	Y
1606	Fred sits on the carpet less than Michelle does. Michelle did not sit on the carpet, let alone Fred.	Fred sits on the carpet less than Michelle does. Michelle sits on the carpet , let alone Fred.	tensor(3.7856)	tensor(3.2795)	Y
1607	Fred sits on the bench more than Michelle does. Fred did not sit on the bench, let alone Michelle.	Fred sits on the bench more than Michelle does. Fred sits on the bench , let alone Michelle.	tensor(2.9458)	tensor(2.2254)	Y
1608	Fred sits on the bench less than Michelle does. Michelle did not sit on the bench, let alone Fred.	Fred sits on the bench less than Michelle does. Michelle sits on the bench , let alone Fred.	tensor(4.0636)	tensor(3.3966)	Y
1609	Fred sits on the seat more than Michelle does. Fred did not sit on the seat, let alone Michelle.	Fred sits on the seat more than Michelle does. Fred sits on the seat , let alone Michelle.	tensor(2.7614)	tensor(1.8487)	Y
1610	Fred sits on the seat less than Michelle does. Michelle did not sit on the seat, let alone Fred.	Fred sits on the seat less than Michelle does. Michelle sits on the seat , let alone Fred.	tensor(3.8452)	tensor(3.0580)	Y
1611	Fred catches the baseball more than Michelle does. Fred did not catch the baseball, let alone Michelle.	Fred catches the baseball more than Michelle does. Fred catches the baseball , let alone Michelle.	tensor(2.2640)	tensor(1.0470)	Y
1612	Fred catches the baseball less than Michelle does. Michelle did not catch the baseball, let alone Fred.	Fred catches the baseball less than Michelle does. Michelle catches the baseball , let alone Fred.	tensor(3.4334)	tensor(1.9661)	Y
1613	Fred catches the dog more than Michelle does. Fred did not catch the dog, let alone Michelle.	Fred catches the dog more than Michelle does. Fred catches the dog , let alone Michelle.	tensor(2.5551)	tensor(1.4760)	Y
1614	Fred catches the dog less than Michelle does. Michelle did not catch the dog, let alone Fred.	Fred catches the dog less than Michelle does. Michelle catches the dog , let alone Fred.	tensor(3.5219)	tensor(2.5453)	Y
1615	Fred catches the ball more than Michelle does. Fred did not catch the ball, let alone Michelle.	Fred catches the ball more than Michelle does. Fred catches the ball , let alone Michelle.	tensor(2.3970)	tensor(2.0102)	Y
1616	Fred catches the ball less than Michelle does. Michelle did not catch the ball, let alone Fred.	Fred catches the ball less than Michelle does. Michelle catches the ball , let alone Fred.	tensor(3.4399)	tensor(2.6673)	Y
1617	Fred catches the football more than Michelle does. Fred did not catch the football, let alone Michelle.	Fred catches the football more than Michelle does. Fred catches the football , let alone Michelle.	tensor(2.2372)	tensor(1.4431)	Y
1618	Fred catches the football less than Michelle does. Michelle did not catch the football, let alone Fred.	Fred catches the football less than Michelle does. Michelle catches the football , let alone Fred.	tensor(3.3248)	tensor(2.3212)	Y
1619	Fred catches the leaves more than Michelle does. Fred did not catch the leaves, let alone Michelle.	Fred catches the leaves more than Michelle does. Fred catches the leaves , let alone Michelle.	tensor(2.3442)	tensor(0.8533)	Y
1620	Fred catches the leaves less than Michelle does. Michelle did not catch the leaves, let alone Fred.	Fred catches the leaves less than Michelle does. Michelle catches the leaves , let alone Fred.	tensor(3.0679)	tensor(1.9523)	Y
1621	Fred throws the ball more than Michelle does. Fred did not throw the ball, let alone Michelle.	Fred throws the ball more than Michelle does. Fred throws the ball , let alone Michelle.	tensor(2.7636)	tensor(1.9513)	Y
1622	Fred throws the ball less than Michelle does. Michelle did not throw the ball, let alone Fred.	Fred throws the ball less than Michelle does. Michelle throws the ball , let alone Fred.	tensor(3.6971)	tensor(2.6217)	Y
1623	Fred throws the paper airplane more than Michelle does. Fred did not throw the paper airplane, let alone Michelle.	Fred throws the paper airplane more than Michelle does. Fred throws the paper airplane , let alone Michelle.	tensor(2.5758)	tensor(1.4632)	Y
1624	Fred throws the paper airplane less than Michelle does. Michelle did not throw the paper airplane, let alone Fred.	Fred throws the paper airplane less than Michelle does. Michelle throws the paper airplane , let alone Fred.	tensor(3.5362)	tensor(2.3463)	Y
1625	Fred throws the paper more than Michelle does. Fred did not throw the paper, let alone Michelle.	Fred throws the paper more than Michelle does. Fred throws the paper , let alone Michelle.	tensor(2.4953)	tensor(1.2684)	Y
1626	Fred throws the paper less than Michelle does. Michelle did not throw the paper, let alone Fred.	Fred throws the paper less than Michelle does. Michelle throws the paper , let alone Fred.	tensor(3.2583)	tensor(2.2580)	Y
1627	Fred throws the baseball more than Michelle does. Fred did not throw the baseball, let alone Michelle.	Fred throws the baseball more than Michelle does. Fred throws the baseball , let alone Michelle.	tensor(2.4762)	tensor(1.3932)	Y
1628	Fred throws the baseball less than Michelle does. Michelle did not throw the baseball, let alone Fred.	Fred throws the baseball less than Michelle does. Michelle throws the baseball , let alone Fred.	tensor(3.7801)	tensor(2.2500)	Y
1629	Fred throws the football more than Michelle does. Fred did not throw the football, let alone Michelle.	Fred throws the football more than Michelle does. Fred throws the football , let alone Michelle.	tensor(2.5632)	tensor(1.7888)	Y
1630	Fred throws the football less than Michelle does. Michelle did not throw the football, let alone Fred.	Fred throws the football less than Michelle does. Michelle throws the football , let alone Fred.	tensor(3.5328)	tensor(2.4975)	Y
1631	Fred throws the dart more than Michelle does. Fred did not throw the dart, let alone Michelle.	Fred throws the dart more than Michelle does. Fred throws the dart , let alone Michelle.	tensor(2.5967)	tensor(1.7990)	Y
1632	Fred throws the dart less than Michelle does. Michelle did not throw the dart, let alone Fred.	Fred throws the dart less than Michelle does. Michelle throws the dart , let alone Fred.	tensor(3.3409)	tensor(2.5380)	Y
1633	Fred throws the cup more than Michelle does. Fred did not throw the cup, let alone Michelle.	Fred throws the cup more than Michelle does. Fred throws the cup , let alone Michelle.	tensor(2.2681)	tensor(1.3444)	Y
1634	Fred throws the cup less than Michelle does. Michelle did not throw the cup, let alone Fred.	Fred throws the cup less than Michelle does. Michelle throws the cup , let alone Fred.	tensor(3.3039)	tensor(2.0534)	Y
1635	Fred throws the pencil more than Michelle does. Fred did not throw the pencil, let alone Michelle.	Fred throws the pencil more than Michelle does. Fred throws the pencil , let alone Michelle.	tensor(2.0595)	tensor(1.1067)	Y
1636	Fred throws the pencil less than Michelle does. Michelle did not throw the pencil, let alone Fred.	Fred throws the pencil less than Michelle does. Michelle throws the pencil , let alone Fred.	tensor(3.1313)	tensor(2.0417)	Y
1637	Fred kicks the ball more than Michelle does. Fred did not kick the ball, let alone Michelle.	Fred kicks the ball more than Michelle does. Fred kicks the ball , let alone Michelle.	tensor(2.5180)	tensor(2.5477)	N
1638	Fred kicks the ball less than Michelle does. Michelle did not kick the ball, let alone Fred.	Fred kicks the ball less than Michelle does. Michelle kicks the ball , let alone Fred.	tensor(3.6430)	tensor(3.0778)	Y
1639	Fred kicks the wall more than Michelle does. Fred did not kick the wall, let alone Michelle.	Fred kicks the wall more than Michelle does. Fred kicks the wall , let alone Michelle.	tensor(2.5443)	tensor(1.9453)	Y
1640	Fred kicks the wall less than Michelle does. Michelle did not kick the wall, let alone Fred.	Fred kicks the wall less than Michelle does. Michelle kicks the wall , let alone Fred.	tensor(3.5886)	tensor(2.8060)	Y
1641	Fred kicks the table more than Michelle does. Fred did not kick the table, let alone Michelle.	Fred kicks the table more than Michelle does. Fred kicks the table , let alone Michelle.	tensor(2.2595)	tensor(2.0835)	Y
1642	Fred kicks the table less than Michelle does. Michelle did not kick the table, let alone Fred.	Fred kicks the table less than Michelle does. Michelle kicks the table , let alone Fred.	tensor(3.3625)	tensor(2.7632)	Y
1643	Fred kicks the football more than Michelle does. Fred did not kick the football, let alone Michelle.	Fred kicks the football more than Michelle does. Fred kicks the football , let alone Michelle.	tensor(2.4893)	tensor(2.1629)	Y
1644	Fred kicks the football less than Michelle does. Michelle did not kick the football, let alone Fred.	Fred kicks the football less than Michelle does. Michelle kicks the football , let alone Fred.	tensor(3.5878)	tensor(2.8916)	Y
1645	Fred pushes the cart more than Michelle does. Fred did not push the cart, let alone Michelle.	Fred pushes the cart more than Michelle does. Fred pushes the cart , let alone Michelle.	tensor(2.3398)	tensor(0.8950)	Y
1646	Fred pushes the cart less than Michelle does. Michelle did not push the cart, let alone Fred.	Fred pushes the cart less than Michelle does. Michelle pushes the cart , let alone Fred.	tensor(3.5800)	tensor(2.0954)	Y
1647	Fred pushes the couch more than Michelle does. Fred did not push the couch, let alone Michelle.	Fred pushes the couch more than Michelle does. Fred pushes the couch , let alone Michelle.	tensor(2.1587)	tensor(1.2915)	Y
1648	Fred pushes the couch less than Michelle does. Michelle did not push the couch, let alone Fred.	Fred pushes the couch less than Michelle does. Michelle pushes the couch , let alone Fred.	tensor(3.1715)	tensor(2.3622)	Y
1649	Fred pushes the table more than Michelle does. Fred did not push the table, let alone Michelle.	Fred pushes the table more than Michelle does. Fred pushes the table , let alone Michelle.	tensor(2.3170)	tensor(1.4055)	Y
1650	Fred pushes the table less than Michelle does. Michelle did not push the table, let alone Fred.	Fred pushes the table less than Michelle does. Michelle pushes the table , let alone Fred.	tensor(3.3838)	tensor(2.4104)	Y
1651	Fred pushes the chair more than Michelle does. Fred did not push the chair, let alone Michelle.	Fred pushes the chair more than Michelle does. Fred pushes the chair , let alone Michelle.	tensor(2.3843)	tensor(1.6475)	Y
1652	Fred pushes the chair less than Michelle does. Michelle did not push the chair, let alone Fred.	Fred pushes the chair less than Michelle does. Michelle pushes the chair , let alone Fred.	tensor(3.4631)	tensor(2.4388)	Y
1653	Fred pushes the furniture more than Michelle does. Fred did not push the furniture, let alone Michelle.	Fred pushes the furniture more than Michelle does. Fred pushes the furniture , let alone Michelle.	tensor(2.0527)	tensor(1.0225)	Y
1654	Fred pushes the furniture less than Michelle does. Michelle did not push the furniture, let alone Fred.	Fred pushes the furniture less than Michelle does. Michelle pushes the furniture , let alone Fred.	tensor(3.1058)	tensor(2.2489)	Y
1655	Fred pushes the car more than Michelle does. Fred did not push the car, let alone Michelle.	Fred pushes the car more than Michelle does. Fred pushes the car , let alone Michelle.	tensor(2.5677)	tensor(1.5331)	Y
1656	Fred pushes the car less than Michelle does. Michelle did not push the car, let alone Fred.	Fred pushes the car less than Michelle does. Michelle pushes the car , let alone Fred.	tensor(3.4026)	tensor(2.3594)	Y
1657	Fred drops the plate more than Michelle does. Fred did not drop the plate, let alone Michelle.	Fred drops the plate more than Michelle does. Fred drops the plate , let alone Michelle.	tensor(2.6832)	tensor(1.4926)	Y
1658	Fred drops the plate less than Michelle does. Michelle did not drop the plate, let alone Fred.	Fred drops the plate less than Michelle does. Michelle drops the plate , let alone Fred.	tensor(3.6307)	tensor(2.2527)	Y
1659	Fred drops the ball more than Michelle does. Fred did not drop the ball, let alone Michelle.	Fred drops the ball more than Michelle does. Fred drops the ball , let alone Michelle.	tensor(2.6819)	tensor(1.5880)	Y
1660	Fred drops the ball less than Michelle does. Michelle did not drop the ball, let alone Fred.	Fred drops the ball less than Michelle does. Michelle drops the ball , let alone Fred.	tensor(3.5460)	tensor(2.4644)	Y
1661	Fred drops the toy more than Michelle does. Fred did not drop the toy, let alone Michelle.	Fred drops the toy more than Michelle does. Fred drops the toy , let alone Michelle.	tensor(2.5190)	tensor(1.2953)	Y
1662	Fred drops the toy less than Michelle does. Michelle did not drop the toy, let alone Fred.	Fred drops the toy less than Michelle does. Michelle drops the toy , let alone Fred.	tensor(3.5459)	tensor(2.3276)	Y
1663	Fred drops the picture more than Michelle does. Fred did not drop the picture, let alone Michelle.	Fred drops the picture more than Michelle does. Fred drops the picture , let alone Michelle.	tensor(2.3819)	tensor(0.8298)	Y
1664	Fred drops the picture less than Michelle does. Michelle did not drop the picture, let alone Fred.	Fred drops the picture less than Michelle does. Michelle drops the picture , let alone Fred.	tensor(3.3721)	tensor(2.3419)	Y
1665	Fred drops the paper more than Michelle does. Fred did not drop the paper, let alone Michelle.	Fred drops the paper more than Michelle does. Fred drops the paper , let alone Michelle.	tensor(2.6700)	tensor(1.2814)	Y
1666	Fred drops the paper less than Michelle does. Michelle did not drop the paper, let alone Fred.	Fred drops the paper less than Michelle does. Michelle drops the paper , let alone Fred.	tensor(3.6088)	tensor(2.4670)	Y
1667	Fred drops the shirt more than Michelle does. Fred did not drop the shirt, let alone Michelle.	Fred drops the shirt more than Michelle does. Fred drops the shirt , let alone Michelle.	tensor(2.3846)	tensor(0.9517)	Y
1668	Fred drops the shirt less than Michelle does. Michelle did not drop the shirt, let alone Fred.	Fred drops the shirt less than Michelle does. Michelle drops the shirt , let alone Fred.	tensor(3.2212)	tensor(2.0171)	Y
1669	Fred drops the napkin more than Michelle does. Fred did not drop the napkin, let alone Michelle.	Fred drops the napkin more than Michelle does. Fred drops the napkin , let alone Michelle.	tensor(2.4970)	tensor(1.4035)	Y
1670	Fred drops the napkin less than Michelle does. Michelle did not drop the napkin, let alone Fred.	Fred drops the napkin less than Michelle does. Michelle drops the napkin , let alone Fred.	tensor(3.6271)	tensor(2.4438)	Y
1671	Fred drops the fork more than Michelle does. Fred did not drop the fork, let alone Michelle.	Fred drops the fork more than Michelle does. Fred drops the fork , let alone Michelle.	tensor(2.5876)	tensor(1.2409)	Y
1672	Fred drops the fork less than Michelle does. Michelle did not drop the fork, let alone Fred.	Fred drops the fork less than Michelle does. Michelle drops the fork , let alone Fred.	tensor(3.5533)	tensor(2.4373)	Y
1673	Fred heat the water more than Michelle does. Fred did not heat the water, let alone Michelle.	Fred heat the water more than Michelle does. Fred heat the water , let alone Michelle.	tensor(1.9779)	tensor(0.4503)	Y
1674	Fred heat the water less than Michelle does. Michelle did not heat the water, let alone Fred.	Fred heat the water less than Michelle does. Michelle heat the water , let alone Fred.	tensor(3.1878)	tensor(2.2359)	Y
1675	Fred heats the soup more than Michelle does. Fred did not heat the soup, let alone Michelle.	Fred heats the soup more than Michelle does. Fred heats the soup , let alone Michelle.	tensor(2.2461)	tensor(1.1201)	Y
1676	Fred heats the soup less than Michelle does. Michelle did not heat the soup, let alone Fred.	Fred heats the soup less than Michelle does. Michelle heats the soup , let alone Fred.	tensor(3.3851)	tensor(2.0835)	Y
1677	Fred heats the tea more than Michelle does. Fred did not heat the tea, let alone Michelle.	Fred heats the tea more than Michelle does. Fred heats the tea , let alone Michelle.	tensor(2.0598)	tensor(1.0877)	Y
1678	Fred heats the tea less than Michelle does. Michelle did not heat the tea, let alone Fred.	Fred heats the tea less than Michelle does. Michelle heats the tea , let alone Fred.	tensor(3.1966)	tensor(1.9174)	Y
1679	Fred heats the car more than Michelle does. Fred did not heat the car, let alone Michelle.	Fred heats the car more than Michelle does. Fred heats the car , let alone Michelle.	tensor(1.9723)	tensor(1.3178)	Y
1680	Fred heats the car less than Michelle does. Michelle did not heat the car, let alone Fred.	Fred heats the car less than Michelle does. Michelle heats the car , let alone Fred.	tensor(3.1484)	tensor(2.0345)	Y
1681	Lucille sits on the chair more than Wes does. Lucille did not sit on the chair, let alone Wes.	Lucille sits on the chair more than Wes does. Lucille sits on the chair , let alone Wes.	tensor(2.5147)	tensor(2.1745)	Y
1682	Lucille sits on the chair less than Wes does. Wes did not sit on the chair, let alone Lucille.	Lucille sits on the chair less than Wes does. Wes sits on the chair , let alone Lucille.	tensor(2.7157)	tensor(1.9553)	Y
1683	Lucille sits on the table more than Wes does. Lucille did not sit on the table, let alone Wes.	Lucille sits on the table more than Wes does. Lucille sits on the table , let alone Wes.	tensor(2.7285)	tensor(2.2357)	Y
1684	Lucille sits on the table less than Wes does. Wes did not sit on the table, let alone Lucille.	Lucille sits on the table less than Wes does. Wes sits on the table , let alone Lucille.	tensor(2.6316)	tensor(1.6800)	Y
1685	Lucille sits on the couch more than Wes does. Lucille did not sit on the couch, let alone Wes.	Lucille sits on the couch more than Wes does. Lucille sits on the couch , let alone Wes.	tensor(2.8518)	tensor(2.4343)	Y
